encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,1,0,0,0,1,0,1,0,19.0
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,1,0,1,0,0,0,1,0,314.98467067908007
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,0,1,1,0,0,0,0,314.9855005179589
0,1,0,0,1,1,0,0,0,0,0,314.9856244971973
1,1,0,0,0,1,0,0,1,1,1,314.9877553653159
1,1,0,0,0,0,0,1,1,0,0,314.9862907333035
0,1,0,0,1,0,1,0,0,0,0,314.98376513309864
1,1,0,0,0,0,0,0,0,0,0,314.98555153556043
1,0,0,0,0,0,0,0,0,1,1,314.98637924197783
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,1,1,1,1,0,314.9814256350888
1,1,0,0,0,0,0,0,0,1,0,314.9884325497265
0,1,0,1,1,1,0,1,0,1,0,314.98293373053934
1,1,1,0,1,0,0,0,1,1,0,314.9856362008745
0,0,0,0,1,1,0,0,0,1,0,314.98891660398823
1,0,1,0,0,0,1,1,0,0,0,314.9871054549895
1,1,0,1,0,0,0,0,1,1,1,314.98203713004557
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,1,0,1,0,0,0,0,0,314.9815646115245
1,0,1,0,0,0,0,0,0,1,1,314.9868098081417
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,1,1,1,0,1,0,0,1,0,314.9856191900575
1,1,0,0,0,0,0,1,0,0,1,314.9889731484408
0,0,0,0,1,0,1,0,0,0,0,314.9869843173732
0,0,0,0,1,0,1,0,0,1,0,314.98270740799694
0,0,0,0,0,0,0,0,1,0,1,314.98315333711946
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,1,0,1,0,0,0,0,0,0,314.9848195716866
1,1,0,0,0,1,1,0,1,0,0,314.98451951973186
0,1,0,0,1,1,0,0,0,1,0,314.9858441777728
1,1,0,0,1,0,0,1,0,0,1,314.98232710976845
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,1,0,1,1,0,0,0,0,0,314.98139449322434
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,1,1,0,1,0,0,0,0,0,314.98247555742375
1,1,1,0,0,0,0,0,1,0,1,314.98324367086803
1,1,1,1,0,0,0,0,0,0,0,314.9854505866978
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,1,0,0,0,1,0,1,1,0,314.9877098501282
1,1,0,0,1,1,1,0,0,0,0,314.98823371623837
1,1,1,0,0,0,1,0,0,1,0,314.9840441365267
1,1,0,0,1,0,1,0,0,0,0,314.9819643837157
0,1,1,0,1,0,0,0,0,0,0,314.98231419578843
1,1,0,0,0,0,0,0,1,0,0,314.9834249012729
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,0,0,0,1,0,0,314.9826302276336
1,0,1,1,1,0,0,0,1,0,1,314.98359137680166
1,1,0,1,1,0,0,0,0,0,0,314.98641441816466
0,1,1,0,1,0,0,1,1,1,0,314.98841534799413
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,0,1,1,0,0,1,0,0,314.98277308130486
