OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18712.9414198388
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18498.4320862545
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19003.0446420994
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19497.306888705
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19608.5601441441
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,16893.3396804757
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,19508.38516781
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19188.6222281943
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18632.418912324
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18864.9497744969
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,16373.3195935634
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,16241.6288824322
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,17294.4894473806
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19626.2964105079
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17542.0328962068
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,14934.2862024749
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,14637.4821132992
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13741.9095282432
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,13917.419198757
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,14484.9744535884
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,16241.6288824322
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,16095.4101370702
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,16373.3195935634
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14018.0724590473
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,14897.7173784115
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,15242.0170792247
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,13917.419198757
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13741.9095282432
