iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.85925,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.844433,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.3889,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.3889,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.3889,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.3889,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.3889,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,1.3889,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.3889,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.3889,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.594433,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.594433,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.5722,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.5722,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.0611,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.5722,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.8,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1611,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.1611,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.1611,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.1611,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.1611,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1611,1
