NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.89
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,3.79
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,3.26
0,0,0,0,0,1,0,0,0,0,1,0,1,48,320,0,11.34
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,9.91
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,7.37
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,8.7
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,5.94
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.6
0,0,1,1,1,0,1,1,0,0,0,1,0,8,8,2,30.75858330248236
0,1,1,1,0,0,1,1,0,0,1,0,0,22,320,1,30.75430211234986
0,0,0,0,1,0,0,0,1,1,0,0,0,8,160,0,30.758160297935
0,0,1,1,0,1,0,1,1,1,0,1,1,8,160,2,30.752446664699992
1,0,1,1,0,0,0,1,0,1,0,0,1,8,8,2,30.75254011100176
0,0,0,0,1,1,0,0,1,1,1,0,0,8,160,0,30.751620813744253
1,1,1,0,0,1,1,1,1,1,0,1,1,44,160,2,30.75850304013361
0,1,1,1,0,1,1,0,1,1,0,1,1,48,160,1,30.752405789503012
0,0,1,1,0,1,0,0,1,0,0,0,0,8,8,0,30.756017107862426
1,1,0,1,0,1,1,0,1,0,0,1,1,8,8,1,30.75734352450657
1,0,1,0,0,0,0,0,1,0,1,0,1,48,320,1,30.754674916083054
1,0,1,1,0,1,1,1,0,1,1,0,1,22,320,0,30.75165363718986
0,1,1,0,1,0,0,1,0,0,0,0,1,8,160,2,30.75878017982465
0,1,0,0,0,0,1,1,0,1,1,0,0,48,160,2,30.752611057724945
0,0,1,0,0,0,1,1,1,0,0,0,0,8,320,0,30.75594113331572
1,0,1,0,1,1,1,0,0,0,0,0,1,22,160,0,30.75674316343587
0,0,0,1,0,0,1,1,1,0,0,0,0,48,8,0,30.758324384482474
1,1,0,0,0,1,0,1,0,1,0,0,1,8,8,1,30.757232745272134
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,30.756943503352403
1,0,0,0,1,1,0,1,0,1,0,1,1,44,320,0,30.75213336180084
0,0,0,0,0,1,0,0,1,0,0,1,0,44,8,0,30.756398959173826
1,0,0,0,0,0,1,0,0,0,1,0,1,8,320,0,30.755387048417884
1,1,1,0,0,0,0,1,0,0,1,1,0,48,8,0,30.752274448517063
1,0,0,0,1,1,1,0,0,0,1,0,1,48,320,0,30.75607904800404
0,0,0,0,0,1,0,1,1,1,1,0,1,22,8,0,30.75213644970449
1,0,0,0,0,1,0,1,1,1,0,1,1,44,160,1,30.75556567451627
1,1,1,0,1,1,0,0,1,1,1,0,0,8,160,0,30.757621959296827
0,0,0,1,0,0,0,1,0,0,0,1,1,48,8,0,30.75287000175592
1,1,1,0,1,0,0,0,0,1,0,1,1,22,160,0,30.751264483546493
1,0,1,0,0,1,0,1,0,1,0,0,0,8,160,0,30.756871090487802
