OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.840409,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.124433,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.78222,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.044433,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.044433,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.044433,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.044433,0
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1.044433,0
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.044433,0
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.044433,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.170367,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.75555,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.633333,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.2111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.066667,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.555567,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.255583,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.3889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.211133,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.633333,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.211133,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.633333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.266683,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.122267,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.122267,1
