iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.388875,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.18224,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.422233,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.1778,0
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,1.1778,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.1778,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.1778,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.1778,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.1778,1
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.1778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1852,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.516675,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.370367,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.5333,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.266667,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.5333,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.91115,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.3556,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.91115,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.3556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0889,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0889,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0889,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7111,1
