auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,1.05,0
0,0,0,0,0,0,0,0,0,0,0,1,1.762967,1
0,1,1,1,0,0,0,1,0,1,0,1,1.05,0
1,0,0,0,0,0,0,0,0,0,0,1,2.08335,1
1,1,0,0,0,0,0,1,0,1,0,1,2.076867,1
1,1,1,1,1,0,0,0,0,0,0,1,2.076867,1
1,1,1,1,1,0,1,0,0,0,1,0,1.44165,1
1,1,0,1,0,0,1,0,0,0,1,0,2.069457,1
1,1,1,1,1,0,0,1,0,1,1,0,1.44165,1
1,1,1,1,1,0,1,1,0,1,1,0,1.44165,1
1,0,0,0,0,0,0,0,0,0,1,1,1.1972,0
0,0,0,1,1,1,1,0,0,0,1,0,1.5611,1
0,0,0,0,0,0,1,1,0,0,0,1,1.36945,0
0,0,0,0,0,0,0,0,0,1,0,0,1.36945,0
0,0,1,0,0,0,0,0,0,0,0,1,1.637967,1
0,0,0,0,0,0,0,0,0,0,0,0,1.36945,0
0,0,0,0,1,0,0,1,0,0,0,0,1.1972,0
0,0,0,0,0,1,0,0,0,0,0,1,1.5611,1
0,0,0,0,0,0,0,1,0,0,0,1,1.1667,0
0,0,0,0,0,0,1,0,0,1,0,0,1.1667,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1667,0
1,0,0,0,0,1,1,0,0,0,1,0,1.6,1
0,0,1,1,1,1,1,0,0,0,1,0,1.425,0
0,0,0,0,0,1,1,0,0,0,1,0,1.425,0
1,0,0,0,0,1,0,0,0,0,1,0,1.6,1
0,0,0,0,0,1,0,0,0,0,0,0,1.425,0
0,0,0,0,0,1,1,0,1,0,1,0,1.425,1
1,1,1,1,1,0,0,0,0,1,1,0,1.7602,1
1,1,0,1,0,0,0,0,0,0,0,1,1.775,1
1,1,1,0,1,0,0,1,0,1,1,0,1.775,1
1,1,1,1,1,0,1,1,0,1,0,1,1.7602,1
1,0,0,0,0,0,1,1,0,1,1,0,1.275,0
1,1,1,0,0,0,0,1,0,1,0,1,1.66115,1
1,1,0,0,1,0,0,0,0,0,1,0,1.66115,1
