OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23079.8503745466
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,25773.5252694434
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,24619.8058058073
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,25905.9994163526
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,24979.1937681616
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,23319.3498060008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,26131.8229424495
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25544.7162082385
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23888.242688187
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,26031.0808469313
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,24334.2236086823
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,15080.07105139682
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17867.8597210974
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,15080.066227140338
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,15080.07042950966
1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,15080.06992411866
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,15080.07124482456
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,15080.06642069816
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,15080.07204534414
1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,15080.070977633392
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,15080.066615088062
