OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.285371,1
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.759383,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1.8578,1
1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1.527029,0
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1.241314,0
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1.241314,0
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1.241314,0
0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1.241314,0
0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1.241314,0
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.241314,0
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.603186,0
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.603186,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.349204,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.393629,0
1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1.393629,0
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1.393629,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.376979,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1.425386,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.130148,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.265605,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.053957,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.265605,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.096814,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096814,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.831757,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.831757,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.831757,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.831757,1
