auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,0,0,0,0,0,0,1.3,0
0,1,1,0,0,0,0,0,0,0,0,0,1.3,0
0,1,0,1,1,0,1,0,0,1,0,0,1.3,0
0,0,0,0,0,0,0,1,0,1,0,0,2.75,1
0,1,1,0,0,0,1,1,0,1,0,0,1.3,0
0,0,0,0,1,0,0,0,0,1,0,0,1.3,0
1,0,0,0,0,0,0,0,0,1,0,1,1.3,0
1,0,1,0,0,0,0,1,0,1,0,1,1.3,0
1,0,0,0,0,0,1,0,0,1,0,0,1.8,1
1,0,0,1,1,0,0,0,0,1,0,0,1.8,1
0,0,0,1,0,0,0,1,0,0,0,1,1.55,0
0,0,1,1,0,0,0,1,0,0,0,1,1.55,0
0,0,0,0,0,0,0,0,0,1,0,1,1.55,0
0,0,0,0,0,0,1,0,0,1,0,0,1.55,0
1,0,1,0,0,0,0,1,0,1,0,0,1.55,0
0,0,0,0,0,0,0,0,0,0,0,0,1.55,0
1,0,0,0,0,0,0,1,0,1,0,0,1.55,0
1,0,0,0,0,0,0,1,0,1,1,0,1.7333,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7333,1
1,0,0,0,1,0,1,0,0,1,1,0,1.7333,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7333,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7333,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,1,0,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7333,1
0,0,0,0,0,0,1,0,0,0,0,0,2.2,1
0,1,0,1,0,1,0,1,0,1,0,0,1.9167,1
0,1,0,1,0,1,0,0,0,1,1,0,1.9167,1
1,1,0,1,0,1,0,0,0,1,1,0,1.9167,1
0,1,1,1,0,1,1,1,0,1,1,0,1.9167,1
1,0,0,0,0,1,0,0,0,0,1,0,1.9167,1
0,0,0,0,0,1,0,0,0,0,1,0,1.9167,1
0,0,0,0,0,1,0,1,0,0,0,0,1.9167,1
0,0,0,0,0,1,0,0,0,1,0,0,1.9167,1
