auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,0,0,0,0,0,1,0,3.19
1,1,0,1,1,0,0,1,0,0,1,0,3.19
0,1,0,1,0,0,0,0,0,0,0,0,3.19
0,0,1,0,1,0,1,0,1,1,0,1,3.2
1,0,1,0,1,1,1,1,0,1,0,1,5.67
0,0,0,0,0,1,1,0,0,1,0,0,5.68
0,0,0,0,0,1,0,1,1,1,1,0,5.68
1,0,1,1,0,1,0,1,0,1,0,1,5.69
1,1,1,0,1,1,1,1,1,0,1,0,5.7
1,1,1,1,1,1,1,1,1,0,0,0,5.7
1,1,1,1,0,1,1,1,1,1,0,0,5.71
1,1,1,0,1,1,1,0,1,1,1,0,5.73
1,0,1,1,1,1,0,0,1,1,0,0,5.74
1,1,0,1,1,0,1,1,1,0,1,1,5.86119403894001
1,1,0,0,1,1,1,1,0,0,1,0,5.861858977225008
0,1,0,1,0,1,1,1,1,1,0,1,5.86203502434071
1,1,0,0,0,1,1,0,1,0,0,1,5.862241853446567
1,0,1,0,1,1,1,1,1,1,0,1,5.863068243803286
0,0,0,1,0,0,0,1,0,1,1,1,5.86357575736713
0,0,1,0,0,1,1,1,0,0,1,1,5.864494867015062
