NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.32
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,1.87
0,0,0,0,0,0,0,0,0,1,0,0,1,22,320,0,4.813896704109536
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1.14
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,1.36
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,3.66
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.02
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,1.32
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,1.18
1,0,1,0,1,0,1,0,1,0,1,1,0,44,320,0,4.81535489393791
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.89
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.03
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.28
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.76
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.16
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,2.55
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,1.65
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.14
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.66
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.85
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.32
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,1.18
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,1.71
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,1.65
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,1.87
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,2.28
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,2.55
1,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,2.57
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,4.8130486107546595
0,0,0,0,0,1,1,0,0,0,1,0,1,44,8,2,4.8154769104468
1,0,1,0,1,0,0,0,1,0,0,1,1,8,8,2,4.811301975938543
0,0,1,0,0,1,0,1,0,0,1,1,0,22,160,0,4.813186278144864
1,1,1,0,0,0,1,0,1,1,1,1,1,8,320,0,4.817168579855904
0,0,1,0,0,1,0,0,0,0,0,1,0,22,8,0,4.817542350207749
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,1,4.81382040876195
