NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,22.35
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,5.49
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
1,1,0,0,0,0,0,0,1,0,0,1,0,48,8,1,12.86
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,21.57
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,9.2
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,19.49
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,8.11
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,14.6
1,1,0,0,0,1,1,1,1,1,1,1,1,44,8,1,27.457603959294158
0,0,0,0,0,0,1,0,0,0,0,0,1,44,160,1,27.45735221003685
0,0,0,1,0,1,1,0,0,0,0,1,1,48,320,1,27.458335222475025
0,1,1,1,1,0,0,0,0,1,0,1,0,22,320,0,27.458517088830092
0,1,1,1,1,1,1,0,0,0,0,1,1,22,320,1,27.451772364686857
1,1,0,0,1,0,1,1,0,0,1,0,0,22,320,0,27.456378843734388
1,0,0,1,1,1,0,1,0,1,1,1,0,8,160,1,27.451692444019642
0,1,0,1,0,1,1,1,0,1,1,1,1,44,320,2,27.45682438423921
1,1,0,1,1,1,0,0,1,1,1,0,0,48,160,1,27.453542702295444
1,1,1,1,1,0,0,1,0,0,1,1,1,44,320,1,27.456775904200274
1,1,0,1,1,1,0,0,0,0,1,0,1,44,160,1,27.457655958804533
0,1,1,1,0,0,1,0,1,0,0,1,0,44,160,2,27.457254653718582
1,1,0,0,1,0,0,0,1,0,0,0,0,22,320,0,27.454813430005416
1,0,1,1,0,1,0,1,1,1,1,0,0,48,160,2,27.453507017262304
1,0,1,0,0,0,0,1,1,1,0,0,0,22,320,1,27.45382044788058
0,1,0,1,1,1,0,0,0,1,1,1,1,22,160,1,27.45820675394752
1,1,0,1,0,0,1,0,1,0,0,0,0,48,160,2,27.452722029220027
0,0,0,1,0,1,0,0,1,1,1,0,1,8,8,2,27.45622650192539
1,1,0,0,0,1,1,1,1,0,1,0,1,48,8,2,27.455550163291203
