auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,1,1,1,0,0,0,1,0,1,1,1,7.9
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,1,1,0,0,1,1,0,1,0,1,7.72
1,1,1,1,0,0,0,1,0,0,1,1,7.91
1,0,0,0,0,0,0,0,0,0,0,0,10.02
0,0,1,0,0,0,0,1,0,0,0,0,18.88
0,0,1,0,0,0,0,0,0,0,0,0,18.9
0,0,0,0,0,0,0,0,0,0,0,0,18.82
0,0,0,0,0,0,0,1,0,0,0,0,18.74
1,0,1,0,0,0,0,1,0,0,0,0,9.99
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,0,0,0,0,1,0,1,0,0,18.85
0,0,0,0,0,0,1,0,0,1,0,0,18.71
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,1,1,0,0,0,1,1,0,1,1,1,7.91
1,0,1,1,1,0,1,1,0,1,1,0,9.98
1,1,0,0,0,0,1,1,0,1,0,0,7.9
1,1,0,0,0,0,0,1,0,1,1,1,7.86
0,0,1,1,1,0,0,0,0,0,0,0,18.81
1,1,1,1,0,0,0,1,0,1,1,1,7.9
1,1,0,0,0,0,1,0,0,1,0,0,7.9
1,1,0,1,0,0,0,1,0,1,0,1,7.86
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,1,1,0,0,1,1,0,1,0,1,7.72
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,1,0,0,0,0,1,1,0,1,0,0,7.9
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,1,1,0,0,0,1,0,0,1,1,7.91
1,0,1,1,1,0,1,1,0,1,1,1,9.93
1,1,1,1,0,0,0,1,1,1,0,1,85.33154370281802
1,0,1,1,1,0,0,1,0,1,1,1,85.33125876174543
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,0,1,1,0,0,1,1,0,0,0,1,85.3342896654345
1,0,0,0,0,0,1,1,0,1,0,0,85.33657520539184
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,1,1,1,1,0,1,1,1,1,0,0,14.62
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,0,1,0,1,0,0,1,0,0,1,1,85.3347668721091
1,1,1,0,0,0,1,0,0,1,0,0,85.33500920850436
1,1,0,0,1,0,0,0,0,1,0,0,85.3386151946475
1,1,0,0,1,1,0,1,0,1,1,1,85.33494963435915
1,1,1,1,0,0,1,1,0,1,0,0,85.33373795431022
1,1,1,1,1,0,0,1,0,0,0,0,85.3311066418663
1,0,1,1,0,0,1,1,0,1,0,1,85.33645219008767
1,1,0,0,0,0,0,1,0,0,1,1,85.33153843282881
1,1,1,1,0,0,0,1,1,1,1,1,85.3345099954591
1,0,1,1,0,0,0,1,0,1,0,1,10.01
1,1,1,1,0,1,0,1,0,0,1,1,85.33582909123054
1,1,1,1,0,0,0,1,0,1,1,0,85.33774188658667
1,1,1,1,0,0,0,1,0,1,0,1,85.33569063439627
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,0,0,1,0,0,1,1,0,0,0,1,85.33729153662482
1,1,0,1,1,1,1,0,0,0,0,1,37.79
1,1,1,0,0,1,0,1,0,1,1,1,85.33257438830962
1,1,0,1,0,0,0,0,0,1,1,1,7.8
1,0,0,1,0,0,0,1,0,0,1,0,85.33666333604532
0,1,0,0,0,0,1,0,0,1,0,0,85.33882427937436
0,1,0,0,0,0,0,1,0,1,0,1,85.33436323978498
1,1,1,1,1,1,1,1,1,1,0,0,36.61
0,1,1,1,1,0,1,1,0,1,0,0,85.33882976445788
1,1,1,0,0,0,0,0,0,0,1,0,85.33859722487554
1,1,1,1,1,1,0,1,0,0,1,0,85.33696013152891
0,1,0,0,1,0,0,1,0,1,1,1,85.33549637961347
1,1,1,1,0,0,0,1,0,1,0,0,85.33842097462689
1,1,1,1,0,0,0,1,0,0,0,1,85.33609113470675
0,1,1,0,1,1,0,0,0,0,0,0,54.49
0,1,1,1,1,0,1,1,0,1,0,1,85.33158393567705
1,1,1,1,0,0,1,1,0,1,1,0,85.33198000913033
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,1,0,1,1,1,0,0,0,0,1,0,37.13
1,1,1,1,0,0,1,0,0,1,0,1,7.87
0,1,1,1,1,0,1,1,0,1,1,1,85.3363822522669
1,1,1,1,1,0,1,0,0,1,1,1,85.33693846583418
1,1,1,1,1,0,1,0,0,1,0,0,85.33644038239763
1,1,1,1,1,0,1,1,0,0,1,1,85.33820606697903
1,1,0,1,0,0,0,0,0,1,0,0,7.89
1,1,1,1,0,1,0,0,0,0,0,1,85.33266507626172
0,1,1,1,0,0,0,0,0,0,1,1,85.33293600215715
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,0,0,0,0,1,1,1,1,0,0,14.43
1,1,1,0,1,0,0,0,1,1,1,0,85.3360522172319
1,1,1,1,1,0,0,0,0,1,1,1,7.87
1,1,0,1,0,0,1,1,0,1,0,1,85.3312575833026
1,1,1,1,1,0,0,1,0,1,1,1,7.86
1,1,0,1,1,0,0,0,0,1,0,1,85.33653246438669
1,1,1,1,0,0,0,0,1,0,0,1,85.33309155602024
1,1,0,0,0,0,1,0,0,1,1,1,85.33538861633579
1,1,1,0,1,0,0,0,0,0,1,0,85.33819297279307
