NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.3
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.03
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,2.42
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.72
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,2.22
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.25
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,2.47
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.96
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.58
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.43
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,5.7
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,2.35
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,5.11
0,0,0,0,0,1,0,1,1,1,0,0,0,48,320,2,30.75816750830119
1,1,0,1,0,0,1,0,1,0,0,1,1,8,160,2,30.755629082103532
0,0,0,0,0,1,0,0,1,0,0,0,0,44,320,1,30.751444231972606
0,0,1,1,1,0,0,1,1,1,1,0,1,48,8,0,30.751662883468835
0,1,0,1,0,0,1,1,1,1,0,0,1,48,160,1,30.75572324259302
0,0,1,1,0,1,0,1,1,0,0,1,1,22,320,2,30.754803786897583
1,1,1,1,1,0,1,0,1,0,0,1,1,44,8,2,30.755658599684164
1,1,0,0,0,0,1,0,0,1,0,0,0,44,320,1,30.75117580112922
1,1,1,0,1,0,1,0,1,0,1,1,1,8,8,0,30.756327981957266
1,0,0,0,1,1,1,0,1,0,1,0,0,48,160,0,30.753193543411587
0,0,0,1,0,0,0,1,0,0,0,1,0,8,160,0,30.75585326160299
1,0,0,0,0,0,0,1,0,0,0,0,0,8,320,0,30.752897088894784
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,0,30.75350033002798
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,0,30.757055800711594
0,0,0,1,0,1,1,0,0,0,0,0,0,8,8,0,30.75852603841172
1,0,0,1,0,0,0,0,1,0,1,0,0,8,320,0,30.752969304232188
1,0,0,1,1,0,1,0,0,0,0,1,0,22,8,0,30.753382292719966
1,1,0,0,0,1,1,0,0,1,0,1,0,8,8,0,30.757136475217624
0,0,0,1,0,0,1,1,0,0,0,1,0,8,8,0,30.755904655601682
0,0,1,1,0,0,1,0,0,0,0,1,1,8,8,0,30.75206707684925
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,30.75318473902512
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,30.752929230513157
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,0,30.754577606520467
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,30.75686327569697
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,30.753858629007887
1,0,0,0,0,0,1,0,0,0,0,1,0,48,8,0,30.753236423605173
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,2,30.755740769337923
1,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,30.756457311745997
0,0,1,1,0,0,0,0,0,0,1,1,0,22,8,1,30.75187919429215
1,1,1,0,0,0,1,0,0,1,0,0,0,8,320,0,30.75639372928825
0,0,0,0,1,0,1,0,0,1,0,0,0,8,320,0,30.751946169659245
1,0,0,1,1,0,0,0,0,0,0,0,1,8,160,0,30.754841913727557
1,0,0,1,0,0,1,1,0,0,0,1,0,8,8,0,30.752238398780815
1,0,1,1,1,1,1,1,0,0,0,1,1,8,8,0,30.75369587778501
1,1,0,0,0,0,1,0,0,1,0,0,0,22,8,1,30.755560715772123
1,1,0,1,0,0,1,0,0,1,0,1,0,22,8,1,30.753225543451617
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,0,30.754842196138917
1,1,0,1,0,0,0,0,1,1,0,0,1,8,160,0,30.756303454115493
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,2,30.751187566325346
0,1,1,1,0,0,1,0,0,0,0,1,0,8,160,0,30.75635648390121
1,0,0,0,0,0,0,0,0,1,0,1,0,22,8,1,30.751795497870567
1,0,0,1,0,0,1,0,0,0,0,0,1,22,320,0,30.756974460441352
1,0,0,1,0,0,0,1,0,0,0,1,0,8,320,0,30.75670287943315
1,0,0,1,0,0,0,0,0,0,1,1,0,8,320,0,30.75451359451151
1,0,1,0,1,0,1,0,0,0,0,1,0,8,8,0,30.758762767994227
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,30.75526682659383
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,30.75643343987057
1,1,0,1,0,0,1,0,0,1,0,0,0,8,8,0,30.758913858101486
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
0,0,0,1,0,1,0,0,0,0,0,0,0,8,320,0,30.758285753464317
0,1,0,1,0,0,1,0,0,0,0,0,0,8,8,0,30.752424016465106
1,1,0,0,0,1,0,0,1,0,0,1,0,8,8,0,30.754758117062018
1,0,0,0,0,0,0,0,0,1,0,1,0,8,8,0,30.757713742757126
1,0,0,1,0,0,0,0,1,0,1,1,0,8,8,0,30.75594768241445
1,1,1,0,0,0,1,0,1,1,0,0,0,8,8,0,30.75730332768067
1,1,1,0,0,0,0,1,0,0,0,1,0,8,8,1,30.753115773977616
1,1,1,1,0,0,1,1,0,1,0,1,0,8,8,1,30.756619022827305
0,1,1,0,0,0,1,0,0,0,0,1,0,8,8,2,30.751371876589808
1,0,1,1,0,0,1,0,1,1,0,1,0,8,160,0,30.753453492445775
1,0,0,1,0,0,0,0,0,1,0,1,1,22,8,0,30.755687758527515
0,0,0,0,1,0,1,0,0,0,0,0,0,8,8,0,30.75231677097417
1,1,0,0,0,0,1,0,0,0,1,1,0,22,8,1,30.75698962096544
0,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,30.755054115577252
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,30.753559710014528
1,0,0,1,0,0,1,0,1,1,0,0,1,8,8,0,30.752839863419005
