iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.4
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.41
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,0.43
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.43
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,10,0.46
0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,10,0.5522877554050358
1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,90,0.5523378818650843
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,10,0.5533391806225333
0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,90,0.553483979328299
1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,10,0.5538820972765981
1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,10,0.553930920228844
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0.5542751985493767
0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,90,0.5545490139840745
0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.5545954344021892
1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,90,0.5548179200033868
