iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.67775,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.15774,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.67775,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.2111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.2111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.2111,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.2111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2111,1
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,1.2111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.3944,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8944,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.416633,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.3944,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.17775,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.416633,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.6444,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9611,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9611,1
