auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.999967,0
1,0,0,0,0,0,1,0,0,1,0,0,0.999967,0
0,0,0,0,0,0,1,0,0,0,0,1,2.32775,1
0,0,0,0,0,0,0,1,0,0,0,0,2.392567,1
1,0,0,0,0,0,0,1,0,0,0,0,0.999967,1
1,0,1,0,0,0,0,1,0,0,0,0,0.999967,1
1,0,0,0,0,0,1,0,0,0,0,1,0.999967,1
1,0,0,0,0,0,0,0,0,0,0,0,0.999967,1
0,0,1,0,1,0,0,0,0,1,0,0,0.999967,1
1,0,1,0,1,0,0,0,0,0,0,1,0.999967,1
1,0,1,0,0,0,1,1,0,0,1,1,1.1333,1
1,0,0,0,0,0,1,1,0,0,1,1,1.1333,1
0,0,0,0,0,0,1,1,0,1,1,0,1.1333,1
0,0,0,0,0,0,0,0,0,1,1,0,1.1333,1
0,0,0,0,0,0,0,0,0,1,1,1,2.088867,1
0,0,0,0,0,0,1,1,0,0,1,0,2.088867,1
0,0,1,0,0,0,0,1,0,0,1,0,2.088867,1
1,1,0,1,0,1,0,0,0,0,1,0,2.044433,1
1,1,0,1,0,1,0,0,1,0,1,1,2.044433,1
1,1,0,1,0,1,0,0,1,0,1,0,2.044433,1
1,1,1,1,0,1,0,0,1,0,1,1,2.044433,1
1,0,1,0,0,1,1,1,0,0,1,0,2.044433,1
