NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.16
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.27
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.84
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,1.92
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,2.08
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,1.91
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,2.28
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,2.67
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,2.62
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.26
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,1,3.03
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,2.48
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,1.9
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.64
0,0,1,1,0,1,0,0,0,0,1,0,1,44,8,1,4.812359657435477
1,1,1,1,0,0,1,0,1,1,0,0,0,8,160,2,4.816344867581603
0,1,1,0,0,0,1,1,1,0,1,0,1,44,160,1,4.81744248586236
0,0,0,0,1,0,0,1,0,0,1,0,0,8,160,1,4.818892658589682
1,1,1,0,0,1,0,1,1,1,1,0,0,22,160,0,4.815971436021153
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.16
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.27
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.84
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,1.92
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,2.08
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,1.91
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,2.28
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,2.67
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,2.62
1,0,0,1,1,0,0,1,1,0,1,1,1,8,160,0,4.816351072234644
0,1,1,0,0,1,0,0,1,1,0,0,0,8,8,0,4.813351692899306
1,0,1,1,1,0,0,0,1,0,0,1,1,22,8,0,4.818922741542353
1,0,1,0,0,1,0,0,1,0,0,0,0,44,320,2,4.813075642494029
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,2.83
0,0,0,1,0,0,0,1,0,1,0,1,0,48,160,1,4.815565785901166
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,0,4.813257747415196
1,1,0,1,0,1,0,0,0,0,0,0,0,8,320,0,4.817591780268324
1,1,1,0,0,0,0,0,1,1,1,1,0,8,160,0,4.811970859066973
0,1,0,0,0,1,0,0,0,1,1,1,0,8,160,1,4.814855027822509
1,1,1,0,0,0,0,0,1,0,0,0,0,8,320,0,4.815440596569303
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,2,4.816927073254383
1,0,1,1,0,1,0,1,1,1,0,1,0,44,8,0,4.816316229476098
0,0,0,1,0,1,0,1,0,0,0,0,0,22,320,1,4.8121453949312185
1,0,0,1,1,0,0,1,0,0,0,0,0,8,8,0,4.818379555289339
1,0,0,0,0,0,0,1,0,0,0,0,0,22,8,1,4.812052731719405
1,0,0,1,0,0,0,1,0,1,0,0,1,8,8,0,4.813128591313398
1,1,0,0,0,1,0,0,0,0,0,0,0,8,8,1,4.8147379648795114
0,0,0,1,0,0,0,0,0,1,1,1,0,8,160,0,4.814943573707132
1,0,0,0,1,0,0,1,0,0,0,0,0,8,160,0,4.814427765359363
0,0,0,0,0,0,1,1,0,1,0,1,1,8,8,0,4.814067611741002
1,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,4.8133436766315185
0,0,0,0,1,0,0,1,0,0,0,1,0,22,8,1,4.811238548947893
1,0,0,1,0,1,0,0,0,0,1,0,1,8,8,0,4.81118263684498
1,0,0,0,0,0,0,1,0,1,0,0,0,8,160,0,4.811132023313867
0,0,0,1,0,0,0,0,0,0,0,0,0,44,8,0,4.8146487634560104
0,0,0,1,0,0,0,1,0,0,1,0,0,44,8,0,4.816770503755199
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,1.4
1,0,0,0,0,1,0,1,0,1,0,1,1,48,8,2,4.812784234770614
0,0,0,0,0,0,0,1,0,1,0,1,1,22,8,0,4.812653344479873
1,0,1,0,1,1,0,0,0,1,0,0,0,44,8,0,4.817367538591685
0,0,0,1,0,0,0,0,0,1,0,0,1,8,8,0,4.8185789775924315
1,0,0,0,1,0,0,1,0,0,1,0,1,8,8,1,4.813433281500502
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,4.8139700844661375
0,1,1,0,0,1,1,0,0,1,0,0,0,8,160,0,4.812467101376408
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,2.05
