OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.654333,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.555533,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.05336,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.3852,1
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1.0,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.0,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.0,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.1778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.55555,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.1778,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.1778,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.05555,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1667,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9778,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.9778,1
