id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1176,0,all,2,1.906561411444758,0,1,0,-11,30.323225287876458,-6:6,spatial,1,205,1,dia,42,0,0,none,1,main,0.3739897001746642,34,15,32,14,66,11,19,2,0,0,1.57
1601,1,p4x4,3,0.652229963346499,0,1,1,8,22.189436569989216,-2:2,none,0,141,4,hex,61,1,0,none,0,baseline,0.6493532546000097,48,4,69,2,3,0,2,0,0,0,1.72
1601,1,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,4,hex,61,0,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,2.84
2394,1,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,1,141,4,hex,14,0,0,vbr,1,main,0.9042368790367616,32,18,238,2,21,1,16,2,0,0,2.84
2329,0,none,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,4,esa,61,1,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,2.84
1176,0,p4x4,1,0.652229963346499,0,1,0,8,22.189436569989216,-2:2,none,1,141,4,hex,14,0,0,vbr,1,main,0.9042368790367616,32,18,238,2,56,1,16,2,0,1,2.84
2394,1,p8x8,1,0.652229963346499,1,1,0,-6,22.189436569989216,-2:2,none,1,141,4,hex,14,0,0,vbr,0,baseline,0.2794563705787773,32,18,238,2,21,9,16,2,0,2,2.84
1887,1,"p8x8,b8x8,i8x8,i4x4",3,1.1268482662810917,2,6,1,-10,44.8528183891559,-4:4,spatial,1,107,2,umh,40,1,0,vbr,0,baseline,0.6604964527259688,44,15,145,14,22,0,60,0,0,2,3.26
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,3.76
2291,0,"p8x8,b8x8,i8x8,i4x4",0,0.8428687264016085,1,7,1,7,16.675685116585825,-4:4,spatial,0,51,0,esa,54,0,1,vbr,0,baseline,0.6493532546000097,48,4,222,2,80,0,2,2,0,0,3.76
982,1,p4x4,3,1.0794022750892387,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,244,2,80,0,2,0,0,0,3.76
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,3:3,spatial,0,284,0,dia,54,0,1,none,0,main,0.6493532546000097,51,4,222,2,80,0,2,2,1,1,3.76
2291,0,"p8x8,b8x8,i8x8,i4x4",0,0.8428687264016085,1,7,1,7,16.675685116585825,-4:4,spatial,0,51,0,esa,54,0,1,vbr,0,baseline,0.6493532546000097,48,4,92,2,80,11,2,0,0,0,3.76
76,0,p8x8,1,0.6295137611273145,2,0,1,9,42.39736359982498,4:4,spatial,0,51,0,dia,54,0,1,vbr,1,baseline,0.9042368790367616,24,4,108,15,90,7,21,2,0,2,3.76
2329,0,none,1,0.652229963346499,1,1,0,8,35.28465392952197,-4:4,spatial,0,51,0,esa,54,0,1,vbr,0,baseline,0.6493532546000097,48,4,48,2,80,0,2,0,0,0,3.76
1151,1,all,2,0.2799671354926032,0,8,0,-4,25.980575723905687,4:-4,auto,1,65,0,hex,11,0,1,none,0,high,0.8357855337626817,21,12,164,7,29,6,36,1,1,0,3.97
1151,0,p8x8,3,0.2799671354926032,1,2,0,2,1.799682226192779,2:2,spatial,0,79,0,esa,23,0,1,vbr,0,high,0.7752709757555974,42,17,153,9,93,4,12,1,0,2,4.6
76,0,p8x8,1,0.6295137611273145,0,4,0,-12,41.84469936636443,-1:1,spatial,1,173,3,dia,48,1,1,none,1,high,0.9226382282902889,28,7,211,13,50,9,44,2,0,2,4.66
2394,0,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,2,hex,14,1,0,vbr,1,main,0.9042368790367616,32,18,238,2,21,1,16,2,0,0,5.05
2291,0,"p8x8,b8x8,i8x8,i4x4",0,0.8428687264016085,1,7,1,7,22.189436569989216,4:-4,none,0,486,4,esa,61,1,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,50,0,0,0,5.05
