OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.9667,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.16222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.42998,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.9667,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.9667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0.9667,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.144433,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9667,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.9667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4685,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.4685,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4833,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9611,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.6889,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9833,1
