OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,275.594977276946
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,299.665294908824
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,642.843799728695
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,398.909521485748
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,635.994668870088
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,600.2449432965
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,608.383076555116
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,617.374409566957
1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,562.407203912378
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,592.539830999307
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,589.428651187195
0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,252.28547711270184
1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,560.145176244465
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,608.873242872847
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,764.819774429914
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,552.648386377241
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,252.28933777112363
0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,252.28338254847887
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,576.88040731899
0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,252.28470028185876
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,252.28230274699072
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,252.2884470613518
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,252.28896256481445
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,252.28503244461749
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,252.28623159055758
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,252.28908910514045
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,252.28678908241616
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,252.28833363339282
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,252.28552802827085
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,252.2852009269187
1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,252.28395033789758
0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,252.28169523812582
1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,252.28591915454166
0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,252.28910154089036
1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,252.28552024180615
1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,252.2879786256461
0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,252.2893799968324
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,543.07433293526
1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,252.28939906932914
0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,252.286457581106
1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,252.2866379080909
1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,252.28894998841832
1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,252.2834744318903
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,252.28143891493926
1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,252.28759234725777
1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,252.2890682420749
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,252.2868462805627
0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,252.28309399016965
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,252.28596073955688
0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,252.28488920309096
