NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.62
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.46
1,1,0,0,1,1,0,0,0,0,0,0,0,44,160,0,4.91
1,1,1,0,0,1,0,0,1,1,0,1,0,44,320,0,5.37
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,5.41
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,7.25
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,11.62
1,0,1,0,0,0,0,1,0,1,0,1,1,44,160,0,11.77
1,0,1,0,0,0,0,1,0,1,0,0,1,48,8,0,12.43
0,0,0,1,0,1,0,1,0,0,0,1,0,22,160,2,12.551301108041418
0,0,1,0,0,1,1,0,1,1,1,1,0,44,320,0,12.551396153660175
0,1,0,1,1,0,0,1,0,0,1,1,0,8,160,0,12.551466602482227
1,1,0,0,0,0,1,1,1,1,1,1,0,22,160,2,12.551563406383845
1,0,0,0,1,0,0,0,1,1,1,1,1,22,320,0,12.551790014393678
0,1,1,0,1,0,0,0,1,0,0,0,0,44,160,0,12.551834255759184
0,0,1,0,1,1,0,0,1,0,0,1,0,22,160,0,12.55187332242619
0,0,0,1,1,0,0,0,0,1,0,1,0,44,320,0,12.551995403402437
1,1,1,0,0,0,1,1,1,1,0,0,1,48,160,0,12.552047205069124
