NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.31
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.32
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.34
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,0.41
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,0.45
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,0.45
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,0.51
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,0.55
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,0.55
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
0,0,0,0,0,0,0,0,1,0,0,1,1,48,160,0,1.02
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,1.06
0,1,0,0,0,0,1,0,0,1,0,1,1,22,8,2,1.2210628464046793
0,0,0,1,0,0,0,1,1,0,0,0,1,8,160,0,1.2211760395102254
1,1,0,0,1,0,1,0,1,0,0,1,1,22,8,0,1.2211830980279152
0,1,0,0,0,0,1,0,0,1,0,1,1,44,8,0,1.221394325872624
1,0,1,1,1,1,0,0,1,1,0,0,1,48,320,0,1.2217038279100574
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.2217073304230364
1,0,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.2219355773635423
1,0,0,0,0,1,0,1,0,0,0,1,0,8,8,2,1.222020395380563
