auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,1,1,0,1.466667,1
1,1,0,0,0,0,1,1,0,1,0,1,2.74222,1
1,1,1,1,1,0,0,0,0,0,1,1,2.088883,1
1,0,0,1,0,0,1,0,0,1,1,1,1.466667,1
1,0,1,0,1,0,0,0,0,0,1,0,1.466667,1
1,0,0,1,1,0,0,0,0,0,1,1,1.466667,1
1,0,0,1,0,0,0,0,0,0,1,1,1.466667,1
1,1,1,0,0,0,0,1,0,1,0,1,2.366667,1
1,1,0,0,0,0,0,1,0,1,0,1,1.7111,1
1,1,1,1,1,0,1,1,0,1,0,1,2.362967,1
1,1,1,1,1,0,0,0,0,1,1,1,2.362967,1
1,1,0,0,0,0,1,0,0,1,1,0,1.7111,1
1,1,1,1,1,0,1,0,0,0,1,1,2.366667,1
1,1,1,1,1,0,1,1,0,1,0,0,2.022233,1
1,1,0,1,0,0,0,1,0,1,0,1,2.022233,1
1,1,1,1,0,0,1,1,0,1,0,1,2.022233,1
