OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.666633,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.666633,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.1333,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1333,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.1333,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.1333,0
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1.1333,0
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1.1333,0
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1.1333,0
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1.1333,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.9222,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.677775,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5333,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9222,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.459267,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.13335,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.23335,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.23335,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.23335,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.23335,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.9111,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9111,1
