auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,0.6722,0
1,0,0,1,0,0,0,1,0,1,0,0,1.150933,0
1,0,0,1,1,0,0,0,0,0,0,0,1.75,1
1,0,0,0,0,0,1,0,0,0,0,0,1.98055,1
1,0,0,0,1,0,0,0,0,0,0,0,0.6722,0
1,0,1,0,1,1,1,1,0,1,0,0,0.6722,0
1,0,1,0,1,1,1,1,0,1,0,1,0.6722,0
1,0,0,1,0,0,0,0,1,0,0,0,0.6722,0
1,0,0,1,1,0,0,0,1,0,0,0,0.6722,0
1,0,0,0,0,0,0,0,1,0,0,0,0.6722,0
0,1,1,1,1,1,1,0,0,0,1,1,1.1083,0
1,1,1,1,1,1,0,0,0,0,1,1,1.1083,0
0,1,1,1,1,1,1,1,0,0,1,0,1.1083,0
1,1,1,1,1,1,0,0,0,0,1,0,1.1083,0
1,1,1,1,0,1,0,0,0,0,1,1,1.1083,0
1,1,1,1,1,1,1,1,0,1,1,0,1.1083,0
1,1,1,1,1,1,1,1,1,0,0,0,1.1083,0
1,1,0,0,0,1,1,1,1,1,0,0,1.1083,0
0,1,1,1,1,1,1,1,1,1,0,0,1.1083,0
1,1,1,0,1,1,1,1,1,1,0,0,1.1083,0
1,1,0,1,0,0,0,0,0,0,0,0,1.0778,0
1,1,0,1,0,0,1,0,0,0,1,0,1.0778,0
1,1,0,0,0,0,0,1,0,1,1,0,1.0778,0
1,1,0,1,0,0,0,0,0,1,1,0,1.76945,1
1,0,0,0,0,0,0,0,0,1,1,0,2.077775,1
1,0,1,0,1,0,0,0,0,0,0,0,1.0778,0
1,0,0,0,0,0,0,0,0,0,0,0,1.39445,0
1,0,0,0,0,0,0,1,0,0,0,0,1.39445,0
0,0,1,0,0,0,1,0,0,0,0,0,1.3361,0
0,0,0,0,0,0,1,0,0,0,0,0,1.3361,0
1,0,0,0,0,0,0,0,0,0,0,1,1.3361,0
0,0,0,0,0,0,0,1,0,1,0,0,1.3361,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3361,0
1,0,1,0,0,0,0,1,0,1,0,0,1.3361,0
0,0,0,0,0,0,1,0,0,0,1,0,1.56665,1
0,0,0,0,0,0,0,0,0,0,1,0,1.4389,1
0,0,1,0,0,0,1,0,0,0,1,0,1.56665,1
0,0,1,0,0,0,0,0,0,0,1,1,1.56665,1
0,0,0,0,0,0,1,0,0,0,1,1,1.56665,1
0,1,0,1,0,0,0,1,0,1,1,1,1.4389,0
0,1,0,0,0,0,1,0,0,0,1,0,1.4389,0
0,0,0,0,0,1,1,0,0,0,0,0,1.4389,0
0,1,0,1,0,1,0,0,0,0,0,0,1.4389,0
0,1,0,1,0,1,0,1,0,1,0,0,1.4389,0
0,0,0,0,0,1,0,0,0,0,1,1,1.3194,0
0,0,0,0,0,1,0,0,0,1,1,0,1.3194,0
0,0,1,0,0,1,0,0,0,0,1,0,1.3194,0
1,0,0,0,0,0,0,0,0,1,1,1,1.7611,1
1,0,0,0,0,0,1,0,0,0,1,0,1.7611,1
1,1,0,1,0,0,0,0,0,1,1,1,1.89445,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7111,1
1,1,0,1,1,0,0,0,0,1,1,1,1.89445,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,0,1,0,1,0,0,1.89445,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
1,0,0,1,1,0,1,0,0,0,0,0,1.89445,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7028,1
