iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.120657,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.215895,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.063514,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.063514,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.584943,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.234943,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,1.063514,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.215895,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.568276,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,2.080438,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,1.006371,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.006371,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.349229,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.776207,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.349229,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.349229,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.282554,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.282554,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.603186,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.603186,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.603186,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.033881,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.080438,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.080438,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.723843,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.4889,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.830164,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.4889,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.4889,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.742857,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.742857,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.742857,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.742857,1
