encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.375547,1
0,0,0,0,1,0,0,1,1,0,1,1.457758,1
0,1,0,0,0,1,0,0,0,0,0,2.047633,1
0,0,0,0,1,0,0,0,1,0,1,2.048873,1
0,1,0,0,1,0,0,1,1,1,1,1.7111,1
0,1,0,1,0,0,0,1,1,1,0,2.3926,1
0,0,0,1,0,0,0,1,1,1,0,1.950022,1
0,0,0,0,1,0,0,0,1,1,1,0.911122,0
1,0,0,0,1,0,0,1,1,0,1,0.911122,0
0,1,0,0,1,0,0,0,1,1,1,0.911122,0
0,0,0,0,0,1,0,0,0,1,0,2.511106,1
0,1,0,1,0,0,0,1,0,0,0,2.088908,1
0,0,0,0,0,1,0,0,0,0,0,2.4037,1
1,0,0,0,1,0,0,0,1,0,1,1.948156,1
0,0,0,0,0,1,0,1,1,1,0,1.599989,1
0,0,0,1,0,0,0,1,1,0,0,2.111133,1
0,1,0,0,1,0,0,1,1,0,1,2.211119,1
0,0,0,0,0,1,0,0,1,0,0,1.7889,1
0,1,0,0,1,0,0,0,1,0,1,2.1037,1
0,1,0,0,1,0,0,1,1,1,0,1.896311,1
0,0,0,0,1,0,0,1,0,0,1,1.555578,1
1,1,0,0,0,1,0,1,0,0,0,1.666689,1
0,0,0,0,1,0,0,0,1,0,0,1.666689,1
