NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.66
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.55
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,1.65
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.92
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,1.72
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,1,1,0,0,1,0,1,0,1,0,0,0,44,160,0,2.56
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.18
1,0,1,1,0,1,0,0,1,0,0,0,0,44,320,1,4.8117669479839416
0,1,1,0,1,0,1,1,0,0,0,1,1,48,8,1,4.811377329642977
1,1,1,1,1,1,1,1,1,0,0,1,1,44,320,2,4.8161226446670495
1,0,1,1,1,1,1,0,1,1,1,1,1,8,8,1,4.811999174133977
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.92
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,1.72
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.55
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,1.65
1,0,0,1,0,1,0,0,1,0,1,0,0,8,8,0,4.812037658172591
0,0,0,1,0,0,0,0,0,1,0,1,1,8,8,2,4.817400930368939
0,0,1,1,0,1,1,0,0,0,0,0,0,8,160,2,4.81135136156517
0,0,1,1,0,1,0,0,1,1,0,1,0,8,8,1,4.817686447551492
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,4.818726558781731
1,1,0,0,0,0,0,0,0,1,1,1,0,8,8,0,4.816689103635067
1,0,0,1,0,0,0,0,0,0,0,1,0,8,160,0,4.817121896993383
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.09
1,0,1,1,1,0,0,0,1,1,0,1,0,8,160,0,4.811894826785577
1,0,1,1,0,0,0,0,1,1,0,1,1,48,8,0,4.8112906351670315
1,0,0,1,0,1,0,0,1,1,1,1,0,8,8,0,4.813155485275942
0,0,1,1,0,1,0,0,1,0,0,1,0,8,8,0,4.818823685696512
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.73
1,0,0,1,0,0,0,1,1,1,1,1,0,8,160,0,4.8156109271906615
1,1,0,0,0,1,0,0,0,0,0,1,1,8,8,0,4.815700231571501
1,1,0,0,0,1,1,0,1,1,0,1,0,8,8,0,4.816698981307463
1,0,1,1,0,0,0,0,0,1,1,1,1,44,160,0,4.813445153770734
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.8
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,4.818553376047133
0,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,4.817807748451622
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.66
0,1,1,1,0,0,0,0,1,1,0,1,1,22,8,0,4.8139036484775835
0,1,1,1,0,0,0,0,0,0,0,1,0,8,8,1,4.811809640579503
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,1,4.816282189356015
1,1,0,0,0,1,0,0,1,1,1,1,0,8,160,0,4.814726715568557
1,1,1,0,1,1,0,0,0,0,1,1,0,8,160,0,4.813132210355433
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,4.814801077190507
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
1,1,1,0,0,1,0,1,1,1,0,0,0,8,8,0,4.818651226056951
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,2.03
1,0,1,1,0,0,0,0,1,1,1,1,0,8,160,0,4.817066064758295
1,1,0,0,0,1,0,0,1,0,0,1,0,8,8,0,4.818628931975015
1,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,4.816022292167523
0,0,1,1,1,0,0,0,1,1,0,1,1,8,8,1,4.814942244381986
1,0,1,1,0,0,0,0,1,1,0,1,1,8,8,0,4.8154416455485585
1,1,1,0,0,1,0,0,0,0,1,0,0,48,160,0,4.814443512959738
1,1,1,0,0,0,0,1,1,1,1,1,0,8,8,0,4.811969160406849
1,1,0,0,0,0,0,1,1,1,0,1,0,48,8,0,4.814947042246186
0,0,0,1,0,0,0,0,1,1,0,1,0,8,320,0,4.815148978405748
0,0,0,1,0,1,1,0,1,0,0,1,0,8,8,0,4.8134732699799265
