OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.325414,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.222233,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.222233,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.222233,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.222233,0
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1.222233,0
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1.222233,0
1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1.222233,0
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.222233,0
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1.222233,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.622233,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.148167,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.500017,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.668893,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.170367,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.668893,1
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.3,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.511117,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8111,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.444467,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.366667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.366667,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.677733,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.677733,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.055567,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
