auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1,2.08335,1
0,0,0,1,0,0,0,1,0,0,0,0,1.185167,0
1,0,0,1,0,0,0,1,1,0,0,0,0.8889,0
0,0,1,1,1,0,0,1,1,1,0,0,0.8889,0
1,0,1,0,1,0,0,0,1,1,0,0,0.8889,0
0,1,1,0,0,0,0,1,0,1,0,1,1.2111,0
0,0,1,1,0,1,1,1,0,1,0,0,1.637033,1
0,1,1,1,1,0,1,1,1,0,0,0,1.2111,0
0,0,0,0,0,1,0,1,1,1,0,0,0.8889,0
1,1,1,1,0,1,1,1,0,1,1,0,0.8889,0
0,0,0,0,0,0,0,1,0,1,0,0,1.851833,1
0,1,0,1,1,0,0,1,1,1,1,0,0.9333,0
1,1,0,1,0,0,1,0,0,0,1,0,0.9333,0
0,0,1,0,1,0,1,0,1,0,0,1,0.9333,0
0,1,1,1,1,0,0,0,0,0,1,0,0.9333,0
0,0,1,1,0,1,1,1,0,1,1,0,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,1,1,0,1.5111,1
0,0,0,1,0,0,0,1,0,1,1,0,1.5111,1
0,0,0,0,0,1,0,1,0,0,0,0,1.5111,1
0,0,1,1,1,1,1,1,0,1,0,0,1.5111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.3111,0
1,0,1,0,0,0,0,1,0,1,0,0,1.83335,1
1,0,1,0,0,0,0,1,0,0,0,0,1.3111,1
1,0,0,0,0,0,0,1,0,0,0,0,1.83335,1
1,0,1,0,0,0,0,1,0,1,0,1,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,0,1.3111,0
0,0,1,0,1,0,0,1,0,1,0,0,1.3111,1
0,0,1,0,1,0,0,0,1,1,0,0,1.3111,0
1,0,0,1,0,0,0,0,0,0,1,0,1.7556,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7556,1
1,0,1,1,0,0,0,0,0,1,0,0,1.7556,1
1,1,1,0,0,0,0,1,0,1,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7556,1
1,0,1,0,1,0,1,1,0,0,0,0,1.7556,1
