iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.18002,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.05835,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.87225,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.134943,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.58615,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.276867,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.0056,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.666667,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.65835,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.87225,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.651867,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.0389,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.1939,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.5528,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.09112,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.016675,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.65835,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.812967,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.3806,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.4972,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.849067,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.80555,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.65,1
