OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,17871.5785168427
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19123.1723188899
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18008.806531974
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,19016.6229928679
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,18204.8005947186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18360.2685916319
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18695.7639950745
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18662.8733604255
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,17831.2707278888
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,17749.3753904974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18368.9798183865
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17943.5009542485
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17298.0779164402
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,17716.6448725235
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18159.8145668899
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18149.6659434611
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,12745.2426796476
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17600.8843145608
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17298.0779164402
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,17716.6448725235
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,16997.3646390779
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,17299.2633579796
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,12681.1363318794
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,12745.2426796476
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,11708.6760410295
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,12751.8681009775
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,12026.4206875671
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,13946.6657812172
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,9385.099059668688
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.097251016752
1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,9385.098229071566
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17867.6470625821
1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,9385.09737898511
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,16830.3378361848
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,9385.102619988249
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.100526808596
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,9385.103830302212
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9385.101997057996
0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,9385.09678722598
1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,9385.096354400697
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,9385.101133324584
1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,9385.099813048138
1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,9385.103285402984
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9385.101109032841
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,9385.103937494545
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17966.6334691191
1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,9385.099400901983
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,17750.5301258561
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18402.3170954354
0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,9385.100022504666
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,9385.097114753384
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,17926.7715518457
0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,9385.101045006717
1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,9385.098316019323
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,9385.09713464318
