auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,1,0,0,0,0,0,0,6.13
1,0,0,0,0,1,0,0,1,1,1,0,12.84
0,0,1,0,0,1,0,0,0,0,1,0,6.14
0,0,0,0,1,0,1,0,0,0,0,0,4.45
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,0,1,0,1,1,0,1,0,1,0,0,6.13
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,0,0,0,1,0,0,1,0,0,0,1,4.43
0,0,1,0,0,0,1,0,0,0,0,0,4.41
0,0,0,0,0,1,0,1,0,0,0,0,6.12
1,0,0,0,0,1,0,1,0,1,1,0,5.03
1,0,0,0,0,0,0,1,0,1,1,0,2.84
0,0,0,0,0,1,0,1,0,0,1,0,6.18
0,0,0,0,0,1,0,0,0,0,1,0,6.15
0,0,0,0,1,0,0,1,0,0,0,0,4.42
0,0,0,0,1,0,0,0,0,0,1,0,4.44
0,1,0,1,1,0,0,1,0,1,1,0,3.99
1,0,0,1,1,1,1,1,1,1,1,1,12.69
1,1,0,1,0,0,1,1,0,1,1,1,16.122556568555577
1,0,1,1,1,1,0,0,0,0,1,1,16.122426619546534
1,1,0,1,0,1,0,0,0,1,0,1,16.127591983984537
1,0,0,0,0,1,0,0,0,0,1,1,16.125708771541927
0,1,0,1,1,1,0,1,1,1,1,0,16.128061641812245
0,0,1,1,1,0,1,0,0,1,0,1,16.12380694989661
1,1,1,1,0,0,0,0,1,1,1,1,16.127462127300777
0,1,1,1,1,1,1,0,1,0,1,0,16.12631648919984
0,0,1,0,0,1,0,0,1,1,0,0,16.12390105581222
0,1,1,0,1,0,0,0,0,0,0,0,3.98
0,0,0,1,1,1,1,1,0,1,1,1,16.125963048874013
1,1,0,0,0,0,1,0,1,0,0,0,16.12464120507561
1,0,0,0,0,0,0,0,0,0,0,0,2.84
0,0,0,0,1,0,0,1,1,0,0,1,16.122352798188565
0,1,0,0,0,1,0,0,0,0,1,1,9.58
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,1,0,0,0,0,0,1,0,0,0,1,4.0
0,0,1,0,1,1,0,0,0,0,1,0,16.127974966640277
0,0,0,0,0,0,0,1,0,0,0,1,4.43
1,0,0,0,0,0,0,0,1,1,0,1,16.123479803992115
0,0,0,0,0,0,0,1,0,1,1,0,4.48
1,0,0,0,0,0,1,0,0,0,0,0,2.85
0,1,1,0,1,1,0,0,0,0,0,0,9.65
0,0,0,0,0,0,1,0,1,0,0,0,11.63
0,0,1,0,0,0,0,1,0,0,0,0,4.47
0,0,0,0,1,0,0,1,1,0,0,0,16.12808095735464
0,1,0,1,1,0,1,1,0,1,1,0,16.125428112097072
0,1,1,0,0,1,0,0,1,0,0,0,16.122809047305825
0,0,1,0,1,1,0,0,1,0,0,0,16.121631919659315
0,0,1,0,0,0,0,1,0,0,0,1,16.125031374275952
0,0,1,0,1,0,1,0,0,0,0,1,4.43
1,0,0,0,1,1,0,1,0,1,1,0,16.12796644740266
1,0,0,0,1,0,1,0,1,0,0,0,16.121181004686562
0,1,0,0,0,0,1,0,0,0,0,0,3.97
1,0,0,0,0,0,0,1,0,0,0,1,2.85
0,0,0,0,0,1,0,1,0,1,0,0,6.16
1,0,0,1,1,0,0,0,1,0,0,0,9.7
1,0,1,0,0,0,1,0,0,0,0,0,16.127797862349805
0,1,1,0,1,0,0,0,0,0,1,0,3.99
1,0,0,1,0,1,1,1,1,1,1,0,12.88
0,1,0,1,1,0,0,1,1,1,1,0,10.43
0,1,0,0,0,0,0,1,0,1,0,0,16.127549415720953
1,0,0,0,0,0,0,0,0,0,0,1,2.83
0,0,0,0,0,1,1,0,0,0,0,0,6.07
1,0,0,0,0,0,0,1,1,0,0,1,9.7
1,0,0,0,1,0,1,1,1,1,1,0,9.64
0,0,1,0,0,0,0,0,0,1,0,0,4.44
1,0,1,1,1,0,0,0,1,1,0,0,16.121117729863958
1,1,0,0,0,0,0,1,0,1,1,0,2.29
1,1,0,1,0,0,1,0,0,0,0,0,16.126851730710513
0,1,0,1,1,0,0,1,0,1,0,1,4.02
0,0,1,0,0,0,1,1,0,1,1,0,4.45
0,1,0,0,1,0,0,0,0,0,0,0,4.0
0,1,1,0,1,0,0,1,0,1,1,0,16.128889626457216
1,1,0,0,0,1,1,0,1,0,0,1,16.12417669803429
1,0,1,0,0,0,0,1,0,0,1,0,16.125160208389968
0,1,1,1,1,0,1,0,0,0,0,1,16.12574012263259
0,1,0,0,0,0,0,1,1,0,1,0,10.43
1,1,0,0,1,0,0,1,0,1,0,1,2.29
0,1,0,0,0,0,0,0,0,1,0,0,3.99
1,0,0,1,1,0,0,1,0,1,0,1,16.12370309401883
0,1,0,0,1,0,0,1,0,1,1,1,16.127519310535025
1,1,0,0,0,0,1,0,0,0,0,0,16.12475167660123
0,0,0,0,0,0,1,0,0,0,1,1,4.42
1,1,0,0,0,0,1,0,0,1,0,0,2.28
1,1,0,0,0,0,0,1,1,1,1,1,16.12782286107721
1,1,0,0,0,0,0,0,0,1,1,0,16.121320501722817
0,1,0,0,1,0,0,1,0,0,0,1,16.127753188224013
1,0,0,0,0,0,0,1,0,1,1,1,16.124147557873957
1,1,1,0,0,0,0,0,1,0,0,0,8.01
0,0,0,0,0,0,0,1,0,1,0,1,16.122399721512096
0,1,0,1,0,1,1,0,0,0,1,0,16.12533867080727
