iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.85555,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.3222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.3222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.3222,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.3222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.351833,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.85555,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.3222,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.3222,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.594433,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.594433,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.6389,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.34445,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.6389,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.11665,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.3222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8444,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.8444,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8444,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.05,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.05,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.05,1
