iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.340767,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.70555,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.69778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.70555,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.355567,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.355567,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.355567,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,1.355567,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,2.051833,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,2.044433,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,2.366667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.000033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.000033,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.000033,1
