encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,0,1,1,0,1,0,18.77
0,0,1,0,0,0,0,0,1,1,1,314.9864255890284
0,1,0,1,1,1,0,1,1,1,1,314.98836671906366
0,1,1,1,1,0,1,0,1,1,0,314.9831779910245
1,0,1,0,1,0,1,1,1,0,0,314.9861269201759
0,1,1,0,1,0,0,1,1,0,1,314.9864767457183
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,0,0,0,1,0,0,0,314.9815492604854
1,0,0,1,0,0,0,0,1,0,1,314.9817666123738
0,1,0,1,0,1,1,1,0,0,0,314.9840929886872
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,1,0,1,0,0,1,0,0,314.98133787799105
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,0,0,0,1,1,0,0,314.9889090130471
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,1,1,0,1,0,1,0,0,314.9826606494303
0,0,0,0,1,0,1,1,1,1,1,314.9841499330948
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,1,0,0,0,1,0,0,0,28.69
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,0,1,1,0,229.99
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,0,1,1,0,1,0,1,1,0,314.98638762004197
0,1,0,1,1,0,0,1,0,0,0,314.984825177391
1,0,0,0,1,0,1,0,1,0,0,314.98213459258164
0,1,0,1,1,1,0,1,0,1,1,314.988635617377
0,1,0,0,0,1,0,1,1,1,1,314.98338658282813
0,1,0,1,1,1,1,0,0,0,0,314.98409230741595
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,0,1,0,0,0,0,226.32
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,1,0,1,0,0,0,314.9814469809486
0,1,1,1,0,0,0,1,1,0,0,314.9876466867103
0,1,1,0,0,0,0,1,0,1,0,15.24
1,1,1,1,0,0,0,1,0,1,0,314.9885199089744
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,1,1,0,0,1,0,0,314.9858825939907
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,1,0,0,0,1,0,0,1,314.98429794971895
1,0,0,1,0,0,1,0,0,0,0,314.9821273252859
0,1,0,0,0,0,0,0,0,1,1,314.98357593288176
0,1,0,1,0,0,1,0,0,1,0,314.9817884593372
1,1,0,0,0,0,1,1,0,0,0,23.69
1,1,1,1,0,0,0,0,1,1,1,314.9840578804915
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,0,0,1,1,0,0,0,314.98
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,1,0,0,1,1,0,1,1,314.9863200239657
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,1,0,0,0,0,0,1,0,0,165.92
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,0,1,1,0,1,1,1,1,314.9855571910044
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,0,0,0,0,0,1,0,0,0,314.98288978567746
0,1,0,1,0,0,0,1,1,0,1,314.98804155349075
0,1,1,1,0,0,1,0,0,1,1,314.9853533024561
1,1,0,0,0,0,0,0,0,0,0,314.981548073508
0,1,0,0,1,1,0,1,1,1,1,314.98382920120054
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,1,1,0,0,1,1,1,0,314.9875314836485
1,0,0,0,0,0,1,1,0,1,1,314.98704081761866
