encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.23222,1
0,0,1,0,0,0,0,1,1,1,0,0.6944,1
0,0,0,0,1,0,0,0,1,0,0,1.69444,1
0,0,0,0,1,0,0,1,1,0,1,0.6944,1
0,0,0,0,0,1,0,0,0,0,0,2.363877,1
0,0,0,0,1,0,0,1,0,0,1,1.883644,1
0,0,0,0,1,0,0,0,0,0,0,1.238867,1
0,0,0,0,1,0,0,0,0,0,1,1.302775,1
0,1,1,0,0,0,0,1,0,0,0,2.041663,1
0,0,0,0,0,1,0,0,1,0,0,2.1111,1
0,1,0,0,1,0,0,0,0,0,0,1.6611,1
1,0,0,0,1,0,0,0,1,0,1,1.8935,1
0,0,0,0,0,1,0,0,0,1,0,1.5889,1
0,0,0,0,0,1,0,0,1,1,0,1.1222,1
0,1,0,0,1,0,0,1,1,1,0,1.790733,1
0,0,0,0,1,0,0,0,0,1,0,1.643533,1
0,1,0,0,1,0,0,0,1,0,1,1.2389,1
0,1,0,0,1,0,0,1,1,0,1,1.75,1
0,0,0,0,0,0,1,0,1,0,0,1.5694,1
