OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.425386,1
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.1111,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.1111,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.1111,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.1111,0
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1.1111,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.1111,0
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1.1111,0
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1.1111,0
1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1.1111,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.4,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.4,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.84445,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.4667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.4,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.16665,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.392567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.17775,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.17775,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
