auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,0,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,1,1,0,0,0,0,0,0,0,0,3.88
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,0,0,1,0,0,0,0,0,0,0,1,4.32
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,0,1,1,0,0,0,0,0,1,0,0,3.91
0,0,0,1,0,0,0,1,0,0,0,0,3.89
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,1,0,1,0,0,0,0,0,0,20.24
0,0,0,0,0,0,0,1,0,1,0,0,3.91
1,0,1,1,0,0,0,0,0,1,0,0,4.34
0,0,1,1,1,0,0,0,0,1,0,0,3.93
0,0,1,1,1,0,0,0,0,0,0,0,3.88
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,0,0,0,1,0,0,0,0,1,0,0,4.33
0,1,0,1,0,0,0,0,0,0,0,0,3.9
0,0,1,0,0,0,0,0,0,1,0,0,3.89
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,1,1,1,1,1,1,1,1,0,0,0,208.51
0,1,0,0,0,1,1,1,1,0,1,0,944.237374815502
0,0,0,1,0,0,0,0,1,1,0,0,944.2360769841962
1,1,0,0,0,0,1,1,1,1,1,1,944.2362279777388
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,0,0,1,0,1,1,0,0,0,1,944.2361578047087
0,0,0,0,1,0,0,1,1,1,0,0,9.88
0,1,0,0,1,0,0,0,1,0,1,1,944.235097823263
0,0,1,1,1,0,0,0,0,0,1,0,944.2350690406682
0,0,1,0,1,0,0,1,0,1,0,1,3.93
1,0,1,1,1,0,0,0,0,0,0,0,944.2324844463342
0,1,0,1,0,0,0,0,0,0,1,0,12.39
1,1,0,1,0,0,0,1,0,0,1,0,944.2329974611415
0,0,0,1,1,0,0,0,0,0,0,0,3.91
1,0,1,1,0,0,0,1,0,0,1,0,944.2365342938729
1,0,1,1,0,0,1,1,0,1,0,0,944.2316577522197
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,0,0,0,0,1,1,0,1,0,0,944.233218080135
0,0,1,1,1,0,0,0,0,1,1,0,12.29
0,0,1,1,1,0,0,0,1,0,0,0,9.9
0,1,1,1,0,0,0,0,0,0,0,0,3.9
0,0,1,1,0,0,0,0,1,0,0,0,944.2352895570381
0,1,1,0,0,0,0,0,1,0,0,0,944.2361225924299
0,0,1,0,0,0,0,0,1,0,1,0,36.09
0,1,0,1,0,0,0,1,1,1,0,1,944.2379535882706
0,0,1,1,1,0,0,1,1,0,0,0,944.2328739718203
1,0,0,0,0,0,0,0,1,0,0,0,14.24
0,1,0,0,0,0,0,1,0,0,0,0,3.9
0,0,0,1,0,0,0,0,1,0,0,0,9.74
0,0,1,1,0,0,0,0,0,0,1,0,12.44
0,1,1,1,1,0,1,0,0,1,0,0,3.93
0,0,1,1,1,0,0,1,0,0,0,0,3.89
0,1,1,1,1,0,0,0,0,0,0,1,3.89
0,1,0,1,0,0,0,1,0,0,0,0,944.2313696391648
1,0,0,1,1,0,1,1,0,0,0,0,944.2320311639382
1,0,1,1,0,0,1,0,1,0,0,0,944.2330589648766
1,0,0,0,1,0,0,0,1,0,0,0,944.2322869477331
0,0,0,1,0,0,0,1,0,0,0,1,3.89
0,0,1,1,0,0,1,1,1,0,0,0,944.2374182503462
0,0,0,0,1,1,0,0,0,0,0,0,25.68
0,1,0,0,0,0,0,1,0,0,1,0,12.46
1,0,1,1,1,0,0,0,0,0,0,1,944.2386367309282
0,1,1,1,0,0,0,1,0,0,0,0,944.2358826795976
0,0,1,1,0,0,0,0,1,1,0,0,944.2345818357061
0,1,1,1,0,0,1,0,0,1,0,0,944.2355280778861
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,1,1,1,0,0,0,0,0,0,944.2348546316382
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,0,1,0,0,1,0,1,1,0,944.2340259962392
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,1,1,1,1,0,0,1,0,0,0,0,944.2365851357949
0,0,1,1,0,0,0,1,0,0,0,0,944.2360555296882
0,0,1,1,1,0,0,1,0,0,1,0,944.2374829976559
0,1,1,1,0,0,1,0,0,0,0,0,3.9
0,0,1,1,1,0,1,0,0,0,0,0,944.2362148617266
0,0,0,1,0,0,0,1,0,0,1,0,944.2354378458424
1,0,1,0,1,0,0,1,0,0,0,0,944.2320790788676
0,1,0,1,0,0,0,1,1,0,0,1,944.2333460216547
0,0,1,1,1,0,0,1,0,0,0,1,944.2364745689719
0,0,0,0,1,0,0,1,0,1,0,0,944.2332333482072
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,1,1,1,1,1,0,0,1,0,0,0,944.2357375719326
1,0,0,1,0,0,0,1,0,0,0,0,944.2324675546497
0,0,0,0,0,0,0,1,0,0,0,1,3.9
0,0,1,1,1,0,1,1,0,0,0,0,944.2317030315179
1,0,1,1,1,0,0,1,0,0,0,0,944.2325490546668
1,0,0,1,0,0,0,1,0,1,0,0,4.3
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,0,0,0,0,0,1,0,0,0,0,4.33
