encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,1,1,1,0,1,1,0,0,0,314.9852635218229
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,1,0,0,1,1,0,0,1,0,314.9886890731796
0,0,0,1,0,0,0,0,0,1,1,314.9844595296608
1,0,1,1,0,0,0,0,0,0,0,314.9852531410744
0,1,1,0,0,1,0,1,1,1,0,314.982117052741
1,1,0,0,1,0,1,1,0,0,0,314.98120187815766
0,0,1,1,0,0,0,1,1,1,1,314.9817326449306
0,0,0,0,0,0,0,1,1,1,0,314.98289281066957
0,0,1,0,1,1,1,1,1,0,1,314.9816892491793
1,1,0,1,1,0,0,0,1,0,0,314.9880162094724
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,1,0,0,0,1,0,1,314.98361209920654
1,0,0,1,1,0,0,0,0,0,1,314.98784784946236
0,0,0,1,1,0,0,0,1,0,1,314.98512515175247
1,0,0,0,0,0,0,1,1,1,0,314.98317629966783
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,0,1,0,1,1,0,1,314.9858551761928
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,1,0,0,0,1,0,1,314.9856805458695
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,1,0,0,0,1,0,314.98826870193466
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,0,1,0,0,0,0,1,314.9875707284775
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,0,1,1,0,1,0,0,314.98165700349324
0,0,0,0,1,1,0,0,0,0,0,314.9861985906332
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,1,0,1,0,0,1,1,0,1,314.98513161072196
1,1,0,1,0,1,0,0,0,0,0,314.98573902598906
1,0,1,0,1,0,0,0,1,0,1,314.981475868655
1,0,0,1,1,1,0,0,0,0,0,314.9846802833769
1,1,1,0,0,1,0,0,0,0,0,314.983532094713
0,0,0,1,1,1,0,0,1,0,0,314.9877424068095
0,0,0,0,0,0,0,0,1,0,0,314.9828624876627
1,1,0,0,0,0,0,0,0,0,0,314.9868554024939
0,0,0,0,1,1,0,0,1,0,0,314.9889952333885
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,1,0,0,0,0,0,0,314.9883103340234
0,0,1,0,1,0,0,0,1,0,0,314.98437343130536
1,1,1,0,0,1,0,0,0,1,1,314.984188266091
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,1,0,0,0,0,0,314.9822648855529
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,1,0,1,0,0,1,1,0,0,314.9838066921901
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,1,1,0,1,314.9817402755716
0,1,1,0,1,0,0,1,0,1,0,314.9869392756764
1,0,0,1,0,0,0,0,0,0,0,28.6
0,0,1,0,0,1,0,0,1,1,0,314.98306174372686
1,0,0,1,1,0,0,0,0,1,0,314.9845264507229
1,1,0,0,0,0,0,0,1,1,1,314.98312663070146
0,0,0,1,1,0,0,0,1,1,0,314.9872373576077
0,0,0,1,0,1,0,0,1,0,0,314.9887218778138
1,0,1,0,1,0,1,0,1,0,1,314.9876019033375
1,0,1,0,1,1,0,0,1,0,1,314.98674919877425
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,0,1,0,1,314.9828516490419
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,0,1,1,0,0,0,0,314.9813246452488
1,0,0,0,0,0,0,0,0,0,1,314.9813067667758
0,1,1,0,1,0,1,0,1,0,1,314.98572567570227
0,1,1,0,0,0,0,0,0,1,0,165.44
