NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,3.05
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,12.43
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,12.7
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,3.73
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,8.09
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,10.3
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,10.76
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,13.65
0,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,27.454901993833616
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,18.19
1,0,1,0,1,1,0,0,0,1,0,1,0,8,320,0,27.455848872507204
0,1,1,0,1,1,0,0,1,0,1,1,1,22,160,0,27.452182637463665
0,0,1,0,1,0,1,1,1,0,1,0,0,8,160,2,27.45755206835046
0,0,1,1,0,0,0,0,1,0,0,1,0,44,8,1,19.01
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,19.86
1,1,0,1,1,0,0,1,1,1,1,1,0,8,320,0,27.45792646247939
1,1,1,1,0,0,0,0,1,1,0,0,1,44,160,0,27.452817943352205
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,22.61
0,1,1,0,1,1,0,0,1,0,1,1,1,22,160,0,27.45291490714733
