OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,773.323841247176
0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,685.794562426354
0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,641.282769346514
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,695.632513889826
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,929.941994532344
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,884.317349120385
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,691.222143518224
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,714.561330858569
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,622.362582121786
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,746.776737141538
0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,611.9671762787239
1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,611.9705134806337
0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,611.9689496108936
1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,611.9689605210438
1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,611.9675771028102
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,611.9687760023174
1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,611.9659767779305
1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,611.9678038712271
1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,611.9706368655645
0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,611.9656070350887
0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,611.9699068945439
0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,611.9720703755432
0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,611.9675647913062
1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,611.9688643367296
1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,611.970639189236
1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,611.9707228118373
1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,611.9664722494069
1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,611.966107248259
0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,611.9659172790688
0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,611.970932581318
0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,611.9690859538473
1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,611.9700721955732
1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,611.9729005316989
1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,611.9680359999801
0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,611.9675127615324
0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,611.9718481155712
0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,611.9682379451531
0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,611.9675094809692
0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,611.969568764164
0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,611.9725892805926
0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,611.9672572130833
0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,611.9703486394704
0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,611.9653938818717
0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,611.9681575077557
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,611.9727641037025
0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,611.9700160957525
0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,611.9695180690063
0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,655.398995557346
0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,611.9694503747822
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,611.9668220123546
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,611.9656700811305
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,611.9702086644701
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,611.9711450233141
0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,611.9654602598105
0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,611.9694723004418
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,611.9660251677188
0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,611.9705982200588
0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,611.9670249952264
0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,611.9720307149253
0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,611.9719816515743
0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,611.9678400175973
0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,611.9702024724086
0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,611.9677490094499
0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,611.9727372452257
1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,611.9656596716397
0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,611.968791744659
0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,611.9717065318098
0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,611.9703144455087
0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,611.9727259741935
0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,611.9681172291301
0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,611.9708111983114
0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,611.9690796919645
0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,611.9692400219282
0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,611.9718094677312
0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,611.9717459112767
0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,611.965662081602
0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,611.971401365512
