NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.24
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.27
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,1.86
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,2.2
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.65
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.46
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.93
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,1.81
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,3.74
0,0,0,0,0,0,0,0,0,0,1,0,1,44,320,0,4.24
0,1,0,1,0,1,1,1,0,0,1,1,1,8,8,2,9.62155953058764
0,0,0,1,0,0,1,1,0,0,1,1,1,8,8,0,9.621084946872982
1,0,1,0,0,0,1,0,1,1,1,1,0,44,320,0,9.621590483382953
0,1,0,1,0,1,0,1,1,1,1,1,1,48,8,1,9.621501691691513
1,0,1,1,1,0,0,0,0,1,0,0,0,8,320,1,9.621827977577642
0,1,1,0,0,0,0,0,0,0,0,1,0,22,8,0,9.621373971634597
0,0,0,0,1,1,0,0,0,1,0,0,1,22,8,0,9.623417248473734
0,0,0,0,1,0,0,0,0,0,0,0,0,22,320,0,9.621111657185978
0,0,1,1,0,1,1,0,0,1,0,0,0,44,160,0,9.623828359324591
