OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,852.228683800896
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.293069741585
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,714.860574922706
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,708.777663301034
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,689.140900618005
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,714.599094698227
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,697.849518762972
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,711.942604577538
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,661.005713174044
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,634.513721518352
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,719.077073923205
0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,645.695833895148
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,658.579975651138
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,699.857547779434
1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,611.9677282309758
1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,611.9675078232118
0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,611.9705062343073
1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,611.9681926899982
1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,611.9671828154568
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,852.228683800896
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.293069741585
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,714.860574922706
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,708.777663301034
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,689.140900618005
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,714.599094698227
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,697.849518762972
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,711.942604577538
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,661.005713174044
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,611.9671236614046
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,611.9652209989517
0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,611.971739876667
0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,611.967745478997
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,858.594865617014
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,611.9678564784597
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,849.111789510067
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,611.9652234451611
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,748.826218548224
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,611.9667983070251
1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,611.9667821558285
0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,611.9709202457483
1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,611.9687907907227
0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,611.9683586411617
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,611.9679263183632
0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,611.9661986179789
0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,611.9673744632639
1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,611.971201613505
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,611.9698458124782
1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,611.9690352454367
0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,611.9663554531602
1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,611.972532268713
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,675.507135204697
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,611.9695424590537
1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,611.9674286197646
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,611.9669153650359
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,757.542826246195
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,611.9667048960724
1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,611.9661971457263
0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,611.9649392860823
1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,611.9663439747262
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,841.102820235783
1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,611.9711565904968
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,611.9697899855935
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,611.9704867298565
0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,611.9705024144996
0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,611.9683595576885
1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,611.9702374780577
0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,611.9682758350507
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,638.104504841478
0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,611.9676669572832
0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,611.9679355380081
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,716.338388417381
1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,611.9706606093481
1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,611.9728851107517
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,611.9715334869215
0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,611.9704753436076
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,888.741850311295
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,915.289694555016
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,710.725004394389
1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,611.9693634518522
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,611.9722292028248
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,611.965423839694
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,953.271522060857
1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,611.967294093944
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,919.100536758613
1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,611.969397900515
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,611.9726397182534
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,611.9681951123322
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,611.9700874046958
