auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,24.51
1,0,1,1,0,0,0,0,0,0,0,0,4.37
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,0,0,0,0,0,1,0,0,0,1,0,0.15
0,0,0,1,0,0,0,1,0,1,0,0,4.08
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,1,1,1,1,0,0,0,0,0,0,0,24.95
0,0,1,1,0,0,0,0,0,0,0,0,4.06
0,1,0,1,0,0,0,0,1,0,0,0,24.07
1,1,1,1,0,0,1,1,1,1,0,0,109.04
1,0,0,1,0,0,0,0,1,0,0,0,38.39
0,0,0,1,0,1,0,0,0,0,1,0,1.92
0,0,0,1,0,1,0,0,0,0,0,0,3.65
0,0,0,1,0,1,0,1,0,0,0,0,3.64
0,0,1,1,1,1,0,0,0,0,0,0,3.64
1,0,0,0,0,1,1,0,0,0,1,0,9.05
1,0,0,0,0,1,0,0,0,0,0,0,11.81
1,0,0,1,0,1,0,0,0,0,0,0,10.28
1,0,1,0,1,1,1,1,0,0,0,0,11.7
1,1,1,1,1,0,1,1,0,1,0,0,24.51
1,1,0,1,1,1,1,0,1,0,0,1,116.92598629408599
1,0,0,0,1,1,1,1,1,0,1,0,116.92235557125177
0,0,0,0,0,1,1,1,0,1,0,1,116.92714798644671
1,1,1,1,1,0,1,0,1,0,1,1,116.92737207901541
0,1,1,0,1,1,0,1,0,0,0,0,116.92710264323807
1,0,0,1,0,1,0,0,0,0,0,0,10.28
1,1,1,1,0,1,0,1,1,1,1,0,47.56
0,0,0,1,0,1,1,0,1,1,0,0,116.92105829519814
0,1,1,1,1,1,0,0,1,1,1,1,22.88
1,1,1,1,1,1,0,0,0,0,0,0,16.95
0,0,1,1,1,0,0,0,1,1,0,1,116.92843659509964
1,1,0,1,0,0,0,0,0,0,0,1,23.16
0,0,0,1,1,0,1,0,0,0,0,0,116.9288534963447
1,0,1,1,0,1,0,1,0,0,0,0,116.92197059234411
1,0,1,1,1,1,1,0,0,0,0,1,116.92776371147366
0,0,1,1,0,0,0,1,0,1,1,0,116.92453999554805
0,1,1,1,0,0,1,0,0,0,1,1,116.92172150853985
1,0,1,0,0,0,0,0,0,0,0,0,9.85
0,1,1,1,0,0,0,0,1,0,0,0,23.46
0,0,1,1,1,1,0,1,0,0,0,0,116.92443760243017
0,0,1,1,0,0,1,1,1,1,0,0,116.92402983864042
0,0,0,1,1,1,0,0,0,1,0,0,116.92144307980521
0,0,1,1,1,0,0,0,0,0,0,0,4.06
1,0,0,0,0,1,0,1,0,0,0,0,116.92505534170938
0,0,0,1,0,1,0,0,1,0,0,0,116.92192062189048
0,1,0,1,1,1,0,1,0,1,0,1,116.92511839151257
0,1,0,1,0,0,0,1,0,0,0,0,116.92336375986939
1,0,0,1,0,1,0,1,1,1,0,0,116.92274638087378
1,0,0,0,0,0,0,1,0,0,0,0,9.89
1,1,0,0,0,1,0,0,0,0,0,0,116.92217269058537
1,0,1,0,0,1,0,1,0,0,0,0,11.35
0,0,0,1,0,0,0,0,0,1,0,0,4.05
1,0,1,0,0,1,1,0,0,0,1,0,116.92267659775112
1,0,0,0,0,1,1,0,1,0,1,1,116.92420323999792
1,0,0,1,0,0,1,0,0,0,1,1,116.92776517559906
1,0,0,0,0,1,1,0,0,1,1,0,9.03
1,0,0,0,0,1,1,0,0,0,0,0,116.92155374261513
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,1,1,1,1,1,0,0,0,0,0,0,116.92647933629402
0,0,1,0,0,1,0,0,0,0,1,0,0.11
0,0,0,1,1,0,0,0,1,0,0,0,18.49
0,1,1,1,1,1,0,0,0,0,1,0,7.35
0,0,1,1,0,1,0,1,1,0,0,0,116.92206257686988
1,0,1,1,1,0,0,1,1,0,0,0,38.2
0,0,1,1,1,0,0,0,0,1,0,0,4.05
1,1,0,1,0,1,0,1,0,0,0,0,116.92653369739074
0,0,0,1,0,1,1,0,0,0,1,0,116.92411663110482
1,0,0,0,0,0,1,0,1,0,1,1,55.02
1,1,1,1,0,1,0,0,0,0,1,0,15.89
1,0,0,0,0,1,0,1,0,0,1,0,8.86
0,0,0,1,1,0,0,1,0,1,0,1,4.05
0,0,0,1,0,1,1,0,0,1,0,0,116.927437788547
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,1,0,1,0,0,0,1,0,0,116.92332631264694
1,0,1,1,0,0,1,0,0,0,0,0,116.92268694038702
1,0,0,0,0,1,1,0,0,0,1,1,9.05
1,0,1,1,1,1,1,0,0,0,0,0,116.92592633082084
1,0,0,1,0,0,0,0,0,0,1,0,9.01
0,1,0,1,0,1,0,0,0,1,1,0,6.91
1,0,1,1,1,1,0,0,0,1,0,0,116.92880315281447
0,0,0,1,1,1,0,0,0,0,0,0,116.92286886436989
0,0,0,1,0,0,1,1,0,0,0,0,116.92188301218727
1,0,0,1,0,0,0,1,1,1,0,0,116.9246495010975
0,1,0,0,0,0,1,0,0,0,1,0,7.42
0,1,0,1,0,1,0,1,0,0,0,0,116.92272371068383
0,0,0,0,0,0,1,0,1,0,0,0,11.18
1,0,0,1,1,0,0,0,0,1,0,0,4.34
0,0,1,1,0,1,0,0,0,0,1,0,1.93
1,0,0,0,0,0,1,0,0,0,0,0,9.78
