OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.50668,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8074,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.166667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1852,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.799983,1
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1.111067,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.111067,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.111067,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.111067,1
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.111067,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.4889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.188917,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4889,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.888933,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.888933,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.888933,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.888933,1
