encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,1,0,0,0,0,1,1,0,6.21
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,0,0,1,1,0,0,13.51
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,0,0,1,0,1,1,1,163.82277356882284
1,0,0,0,0,0,0,0,1,0,0,163.82149267521035
0,1,1,0,1,0,1,1,0,1,1,163.82243451126797
1,0,0,0,1,0,0,1,0,0,1,9.35
0,1,1,1,0,1,0,0,1,1,0,163.8266890485294
1,0,0,1,1,0,1,0,1,1,0,163.8276836218728
1,0,1,0,1,0,0,0,1,1,0,163.8236051823349
1,1,0,1,1,1,1,0,1,1,0,163.82864905261886
1,1,0,0,1,0,1,0,1,0,1,163.82847554886888
0,1,1,1,1,1,1,1,0,1,1,163.82595148500428
1,0,0,0,0,0,1,0,0,0,0,162.34
1,1,0,1,1,1,0,0,0,1,0,163.8259918777766
0,1,1,0,1,0,0,0,1,1,1,163.82265400811832
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,1,1,0,1,1,1,0,163.82869767435577
1,1,1,0,0,0,1,0,1,0,0,163.8235767021891
1,1,1,0,1,0,0,1,1,0,0,163.82533558870688
1,0,0,0,0,0,1,0,1,0,1,163.82320909230293
1,0,0,0,1,0,0,0,1,1,1,9.77
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,0,0,1,0,1,1,0,116.34
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,0,1,1,0,1,0,1,0,163.82583931067364
1,1,0,0,0,0,1,0,1,1,0,9.19
1,1,0,0,1,1,0,1,1,1,1,163.82590329119597
0,0,0,0,0,0,0,0,1,0,0,163.82658192335057
1,0,0,0,0,1,1,0,1,0,0,163.82331217474876
0,1,0,1,1,0,0,0,0,0,0,163.82378841179778
1,0,0,0,0,0,0,0,1,1,0,163.82297487526486
1,0,1,0,0,1,0,0,1,1,0,163.82887926862162
0,1,0,0,1,0,1,0,0,1,0,163.82599430664646
1,0,0,0,0,0,0,1,1,1,0,163.82832798305176
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,1,0,0,0,0,1,0,0,13.47
0,0,1,0,1,0,0,0,0,1,0,163.82188760011837
1,1,0,0,1,0,0,1,1,0,1,91.24
0,1,1,0,1,1,0,0,1,1,0,163.8251471743417
1,0,0,0,0,0,1,1,1,0,0,91.96
0,1,0,1,1,0,0,0,1,0,1,163.82636058207737
1,1,0,0,1,0,1,0,1,0,0,163.82626782586985
0,1,0,0,1,1,0,1,1,1,1,163.82384914797632
1,0,0,0,1,0,0,0,1,1,0,156.44
1,0,0,0,0,0,0,1,0,1,0,163.8254338538322
1,1,0,1,0,0,0,0,0,1,0,9.99
1,0,0,0,1,0,1,0,1,0,0,163.82783939667098
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,0,1,0,0,0,0,1,1,17.15
0,0,0,0,0,1,1,0,1,1,0,163.82411083775432
1,0,1,1,1,0,1,0,1,0,0,163.82267828700677
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,1,0,0,0,0,1,1,1,163.8221031977311
1,1,0,0,0,0,0,0,0,0,1,163.82452762516465
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,1,0,0,0,0,0,0,1,163.8218016526154
1,0,1,0,1,0,0,0,0,1,0,163.82103462608788
0,0,1,0,0,0,0,0,1,0,1,163.82650238939743
0,0,0,0,1,0,1,0,1,0,0,163.82829922370343
0,1,0,0,0,0,0,0,0,1,0,163.82461862484632
1,1,0,0,1,0,0,1,1,1,0,9.88
0,0,1,0,0,0,0,0,0,1,0,114.11
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,1,0,0,0,0,0,0,0,13.42
1,0,1,0,1,0,0,0,0,0,0,163.82373278347697
1,1,1,0,0,1,0,0,0,1,0,163.82499393997543
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,0,1,1,0,0,1,0,163.82206931694424
1,1,1,1,0,1,0,0,1,0,0,163.82643173926283
0,1,1,0,0,0,1,0,1,0,0,163.8250020644011
