iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.608087,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.933322,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.568511,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.379783,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,0.933322,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.933322,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.573349,1
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.933322,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.933322,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.524438,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.522217,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.903678,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.76665,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.251833,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.894436,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.382216,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.011097,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.455578,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.355567,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.055572,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.888911,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.577789,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.144472,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.144472,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.088911,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.088911,1
