iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.551341,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.644433,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.555571,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.152414,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.152414,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.623843,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.116854,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.152414,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.378862,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.152414,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.404779,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.213771,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.865107,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.487626,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.75555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.965107,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.056114,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.132271,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.380986,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.390443,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.390443,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.390443,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.074614,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,2.053957,1
