auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,1,0,18.93
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,0,0,0,0,0,0,1,0,0,1,0,18.78
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,1,0,0,0,0,0,0,0,0,1,1,19.73
0,1,0,0,1,0,0,0,0,1,1,1,19.67
0,0,1,0,0,0,0,0,1,0,1,1,33.34
0,0,0,0,1,0,0,0,0,0,0,0,18.74
0,0,0,0,0,0,0,1,0,1,0,0,18.85
0,0,0,0,0,0,0,1,0,0,0,0,18.74
0,0,0,0,0,0,0,0,0,0,0,0,18.82
0,0,0,0,1,0,0,0,0,0,0,1,18.88
0,0,0,1,0,0,0,0,0,1,0,0,18.81
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,0,0,0,0,0,0,0,0,1,18.82
0,0,0,0,1,0,0,1,0,0,0,0,18.73
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,0,1,0,1,0,0,0,0,0,0,26.35
0,0,1,1,1,0,0,0,0,0,0,0,18.81
0,1,0,0,0,0,0,0,0,1,0,0,19.88
0,1,1,1,1,0,1,0,1,1,1,0,85.33187858509986
0,1,0,0,1,0,1,1,0,1,0,0,85.33742249153742
1,1,0,0,1,1,1,1,0,0,1,0,85.33386206574106
1,1,1,1,0,0,0,0,1,1,1,0,85.33880621008102
0,1,1,0,1,1,0,1,1,1,1,1,85.3335245505625
1,1,0,0,1,1,0,1,0,1,0,1,85.33114883941147
1,0,1,1,0,1,1,0,1,0,0,1,85.33849423582922
0,0,1,0,0,1,1,0,0,1,1,0,85.3378562603603
1,0,1,1,0,1,1,0,1,0,1,1,85.33779247515518
1,1,0,1,0,1,0,1,0,0,0,1,85.33229793640542
0,0,0,1,0,1,1,0,0,1,0,0,85.33315646887782
1,0,0,0,1,0,0,0,0,0,0,0,9.98
0,0,0,1,0,1,0,1,0,1,1,0,85.33882579473952
1,0,1,0,0,0,0,1,0,0,0,0,9.99
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,1,0,0,1,0,0,1,0,0,1,0,7.86
0,0,0,0,0,0,0,0,0,1,1,0,18.8
0,0,0,1,0,0,0,1,0,1,0,0,18.71
0,0,0,0,1,0,0,1,0,1,0,0,85.33263505350601
0,0,0,1,0,0,0,0,0,0,0,1,18.81
0,0,1,0,1,0,0,1,0,0,0,0,18.97
0,1,0,0,1,0,0,1,1,0,1,0,36.01
0,0,1,0,1,0,0,0,0,0,1,0,85.33808263920906
0,0,0,0,1,0,0,0,0,1,0,0,18.74
0,1,0,0,0,0,0,0,1,1,0,0,85.33148228931361
0,1,0,0,1,0,0,1,0,0,0,0,19.68
0,0,1,1,1,1,1,1,0,0,1,0,18.88
1,0,1,0,0,0,0,0,0,1,0,0,85.33890438620163
0,0,0,0,0,1,0,1,0,0,1,0,19.15
0,0,0,0,1,1,0,0,0,0,0,1,85.33405132045955
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,0,0,0,0,0,0,1,0,1,0,0,9.9
0,0,0,0,1,0,0,0,0,1,1,0,85.33505202035099
0,1,0,0,0,0,0,0,0,0,1,0,19.72
1,1,0,0,1,0,0,1,0,0,0,1,85.33402137096652
0,0,0,1,0,0,0,1,0,0,1,0,85.33642683378069
1,0,0,0,1,0,0,1,0,1,0,0,10.04
0,1,0,1,0,0,0,0,0,1,0,0,85.3355278870852
1,0,0,1,0,0,0,1,0,0,0,1,85.336110477238
1,0,1,0,1,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,0,1,0,0,10.03
0,0,0,0,0,0,0,1,1,0,0,0,33.05
1,0,0,0,0,0,0,1,0,1,1,0,9.99
0,1,1,0,0,0,0,1,1,1,0,0,85.33139576311795
0,1,0,1,0,0,0,1,0,0,0,0,85.33582347069067
0,0,0,0,1,0,1,1,0,1,1,0,85.3321375723075
0,0,1,0,0,0,0,1,0,0,0,0,18.88
1,0,0,1,0,0,0,1,0,0,0,0,85.33684589235463
1,0,0,0,0,0,0,0,0,0,0,0,10.02
1,0,0,0,1,0,0,0,0,1,1,0,85.3352757107066
1,1,1,0,1,0,0,1,0,0,0,0,85.33437151634493
1,0,1,0,0,0,0,1,1,0,0,0,85.33426383867177
0,0,0,0,1,0,0,0,0,1,0,1,85.3379601781965
1,1,1,0,1,0,0,0,0,1,0,0,85.33840994404954
1,0,0,0,0,0,1,0,1,1,1,0,18.68
1,0,0,0,1,1,1,1,0,0,1,0,85.33485988221605
1,0,1,0,1,0,0,0,0,1,0,1,85.33571607480955
1,0,0,0,0,0,0,1,0,0,0,0,10.01
0,1,0,1,0,0,0,1,0,1,0,0,19.69
1,1,0,0,1,0,1,1,0,0,1,0,85.33721577053761
1,1,0,0,1,0,0,1,0,1,1,0,85.33281221946748
1,0,1,0,0,0,0,1,1,1,0,1,85.33190283509906
1,0,1,0,0,0,1,1,0,1,1,0,85.33134739874434
1,0,1,0,1,0,0,0,0,1,1,0,85.33524667354509
1,1,1,0,0,0,0,1,0,0,0,0,85.33306712432453
0,0,1,0,0,1,0,1,1,1,0,1,85.33770021601728
1,0,0,0,1,0,0,1,0,1,1,0,85.3331060954018
0,0,0,0,1,0,0,0,0,1,1,1,85.33396989852957
1,0,0,0,0,0,1,1,1,1,0,0,18.81
1,0,0,0,0,0,0,1,0,1,1,1,85.33810708832146
