iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.48
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.5
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,0.56
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,0.52
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.54
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.49
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,0.53
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.52
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,0.54
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,10,0.7173158239593717
0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,90,0.715153366545415
1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,90,0.7110149049055878
1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,90,0.7183890459643546
1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,90,0.7174674707752692
1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,90,0.7164542426184344
1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,90,0.7119226093974468
0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,10,0.7134172582870117
0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,90,0.7187534617365766
0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,90,0.7176663152200773
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,90,0.7122860847130513
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0.7186671213323333
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.54
0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,90,0.71683681002813
1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,0.7181573620053302
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,0.716958414418905
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.49
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,90,0.715835862948228
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.7124197661447345
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,90,0.7119208960856201
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,0.7123418132404694
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,90,0.7117953341754141
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,90,0.7151207763885218
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.54
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,90,0.7151751798490731
0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,90,0.7140309237415998
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.7116775256929139
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,0.53
0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,90,0.7131866198659464
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,90,0.58
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.53
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,0.56
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,90,0.7142182083555455
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,90,0.7125769841924664
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,90,0.7115683204412242
0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,90,0.7170211981492385
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.7153510066553225
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,90,0.7159323408641916
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.7174941508782734
0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,90,0.7114868591298661
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,90,0.7142855552636109
1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,90,0.7149451474720694
