encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,1.895251,1
0,0,0,0,1,0,0,0,0,1,0,2.595246,1
0,0,0,1,0,0,0,1,1,0,0,2.063896,1
1,0,0,0,0,0,1,0,1,0,0,2.272231,1
0,0,0,0,0,1,0,0,0,1,0,2.038119,1
0,1,0,0,1,0,0,0,0,0,0,2.103694,1
0,0,0,0,0,1,0,0,1,0,0,2.095248,1
0,0,0,0,0,1,0,0,0,0,0,2.277768,1
0,0,0,1,0,0,0,0,0,1,0,0.800022,1
0,0,0,1,0,0,0,0,0,0,0,0.800022,1
0,0,0,0,0,0,1,0,1,0,0,2.055558,1
0,0,0,0,0,1,0,1,0,1,0,1.866672,1
0,0,0,0,1,0,0,0,1,0,1,1.7,1
0,1,0,0,0,1,0,0,0,0,0,1.962956,1
0,1,0,1,0,0,0,1,1,1,0,2.0074,1
0,0,0,0,0,1,0,0,1,1,0,1.877772,1
0,0,0,0,1,0,0,0,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,0,1,1.933322,1
