iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1204,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.3074,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.3074,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8556,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.2056,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2056,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2056,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.2056,0
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.2056,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.2056,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6972,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.36222,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.1083,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.061125,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.087033,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,1.1083,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.236125,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.3667,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.36668,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6278,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.3667,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2417,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.5139,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.101867,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.241675,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6611,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.18335,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.300933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.38335,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,2.300933,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.6306,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.0806,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0806,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.0806,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.0806,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.0806,1
