auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,1,1,0,1,0,56.54
0,0,1,0,0,0,1,0,0,0,0,1,3.89
0,1,0,1,0,1,1,0,1,0,1,1,944.23
1,0,1,1,1,0,1,1,0,1,1,1,5.24
0,0,0,1,0,0,0,1,0,1,1,0,12.46
1,1,1,1,1,1,1,0,1,1,0,1,207.5
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,1,0,0,0,0,1,0,1,0,1,1,19.09
0,1,1,1,1,0,1,1,1,1,0,1,9.83
0,1,0,0,0,1,0,0,0,0,0,0,913.54
0,0,1,0,1,1,1,1,0,0,1,0,944.2316574592511
0,1,0,1,1,1,0,0,0,1,0,0,944.2363081623826
1,0,0,0,1,0,0,1,1,0,0,0,944.2346650611128
0,0,1,1,0,0,0,1,1,1,1,1,944.2332860771835
0,1,1,1,1,1,1,1,0,1,0,0,944.2385934593563
1,0,0,0,1,0,1,0,1,1,1,0,944.232527297976
0,0,1,1,0,0,0,0,1,0,0,1,944.2353416080377
1,0,0,1,1,0,1,0,0,1,0,1,944.2365010563657
1,0,1,0,1,0,1,0,0,0,0,0,4.34
1,0,1,1,0,1,1,0,0,1,1,1,944.2345508526616
1,0,0,1,1,0,1,0,0,1,0,1,944.235047530258
1,0,1,0,1,0,0,1,0,1,0,1,944.2341602429195
1,1,0,0,0,0,1,1,0,0,0,0,944.2374843928163
1,0,1,0,1,0,0,0,1,1,1,0,944.2353412770608
1,1,1,0,1,0,0,0,1,0,1,1,944.2313544956083
1,0,0,1,0,1,0,0,1,1,1,1,944.2321346472635
0,0,1,1,1,1,0,0,0,1,0,1,944.2326881311479
0,1,0,1,1,0,1,0,1,1,1,1,944.2365376580397
1,1,1,1,1,1,0,1,1,1,1,1,207.66
0,1,1,0,0,0,0,1,1,0,1,0,944.2368855088799
1,1,0,0,0,0,1,1,0,0,1,1,944.2366754748367
0,0,1,1,1,0,1,0,0,1,1,1,944.2330503522527
0,0,0,0,1,1,0,1,1,0,1,0,944.2379551216329
0,0,1,1,1,1,0,1,0,1,1,1,944.2338518981195
0,1,1,0,1,0,0,1,1,0,1,1,944.2347419593704
1,1,1,1,1,0,1,1,0,1,1,1,944.232525909766
0,0,1,1,1,1,0,0,1,1,0,1,944.2341194160781
1,1,0,0,0,0,1,0,1,1,1,0,944.2363746902655
1,1,0,0,0,0,1,0,1,0,1,0,944.2325401488447
1,0,0,1,0,1,1,0,1,0,1,1,944.2351672206662
0,1,0,1,0,1,0,0,1,1,1,1,944.2312698277284
1,0,1,1,1,0,0,1,0,1,1,1,944.2318127374269
1,0,1,1,1,1,0,0,1,1,0,1,49.49
0,1,1,1,1,0,0,1,1,1,0,1,944.2389557953712
1,1,0,1,0,0,1,1,1,0,0,1,944.2331427075555
0,0,0,1,0,1,1,0,1,1,0,1,944.2360239223917
0,1,1,0,0,0,0,1,0,1,1,0,944.2319175228547
1,1,0,0,0,0,1,0,0,0,0,0,944.2350204638607
0,1,0,0,1,1,0,0,1,0,0,0,944.2354960314316
1,1,1,1,1,1,0,1,1,1,1,0,207.81
0,0,1,0,0,0,1,1,1,0,1,1,944.2387242794509
1,1,1,0,0,1,1,0,0,0,0,1,944.2338850799453
1,0,1,1,0,0,0,1,1,0,1,0,944.2349632522112
0,0,0,0,1,1,0,0,1,1,0,1,944.2339129346333
0,0,0,0,0,0,0,0,1,1,0,1,9.83
0,1,0,0,1,1,0,1,0,0,1,0,944.2335328516906
1,0,0,0,0,0,1,0,1,0,1,0,19.1
1,0,1,0,1,0,1,1,0,1,1,0,944.2317990687853
0,1,0,0,1,0,0,0,1,0,0,1,944.2347377578637
0,1,1,0,0,1,1,0,0,0,1,1,944.2357499853365
0,0,0,1,0,1,0,1,1,1,1,1,944.2340316305543
0,1,0,1,0,1,0,0,1,0,1,1,944.2379888621616
1,1,0,1,0,0,1,0,1,0,0,0,944.2366197366425
0,0,1,0,1,0,1,0,1,0,1,1,944.2356379743704
0,0,1,0,1,0,1,1,0,0,0,0,944.2311782244726
1,0,1,1,1,0,0,1,0,0,1,1,944.2310178306923
0,1,0,1,0,1,0,0,1,1,1,0,941.11
1,1,0,0,0,1,0,1,1,0,1,0,944.2348188766091
0,0,0,1,1,1,0,1,1,1,1,0,944.2366713647966
1,0,1,1,1,0,1,0,0,0,0,0,944.2366566654736
1,0,1,0,0,0,1,0,0,0,0,0,944.2361882946894
1,0,1,1,0,1,0,0,1,0,0,1,944.2356707417025
1,0,1,1,1,0,1,0,1,1,1,1,944.2377785565126
1,1,0,0,0,1,0,0,1,1,0,1,944.2344853948258
1,1,0,0,0,1,1,0,1,0,0,0,944.2314446725119
0,0,0,0,0,0,0,1,0,1,1,0,12.4
0,0,0,1,0,0,0,1,1,0,1,0,944.2373701640706
1,0,0,0,0,0,1,0,1,0,1,1,19.08
1,1,0,0,1,0,1,0,0,0,0,1,944.2371551902645
1,0,0,0,1,0,1,1,1,1,0,1,14.1
0,0,1,1,0,0,1,1,1,0,1,0,944.2350901848816
0,1,0,1,0,0,1,1,1,1,0,1,944.2378769675212
0,1,1,1,1,0,0,1,0,1,1,0,944.2361698192132
1,0,0,0,1,0,1,0,0,0,0,0,944.2344410513647
1,0,1,0,1,1,1,0,0,1,1,0,944.2338817166053
0,1,1,1,0,0,1,0,0,0,0,0,3.9
0,0,1,0,1,0,1,0,1,1,0,0,944.2379744631808
1,1,1,1,1,0,0,0,1,0,1,1,19.01
0,1,0,1,0,1,1,0,1,1,0,1,944.2388447495355
1,0,0,0,1,0,1,0,1,0,1,0,944.2321856912365
