auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
1,0,1,0,0,1,1,1,1,1,1,1,2.66
0,0,0,0,0,1,0,0,1,0,0,1,2.67
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,1,1,0,0,0,1,0,0,1,4.15
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,1,1,1,1,0,0,0,0,1,1,0,4.53
1,1,0,1,1,0,0,0,0,0,0,1,4.53
0,1,0,1,0,0,0,1,0,1,1,0,4.53
0,1,0,0,1,0,0,0,0,0,0,1,4.53
1,1,0,0,0,0,0,0,1,1,1,0,4.58
0,1,0,0,0,0,0,1,1,1,1,0,4.59
1,0,1,1,0,1,1,0,0,0,0,0,4.671036498102694
0,1,0,0,0,0,1,1,1,0,0,1,4.671190206177076
0,1,0,1,0,1,1,1,1,1,1,1,4.67175872024818
0,0,1,1,1,0,1,0,0,1,1,0,4.671853083172766
1,0,1,1,0,0,1,1,1,1,0,1,4.672199386268827
0,1,0,0,1,1,0,0,0,0,0,1,4.672446268982383
