auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,1,8.75
0,1,1,1,0,0,1,1,0,1,0,1,14.69
0,0,0,0,0,0,0,1,0,0,1,0,14.69
0,0,1,0,1,0,1,0,0,0,0,1,14.69
0,1,0,0,0,0,0,0,0,1,1,1,14.7
0,1,1,1,1,0,0,1,1,1,1,0,14.83
0,0,0,0,0,0,1,1,1,1,0,0,14.85
0,0,0,0,1,0,1,0,1,0,0,0,14.86
0,0,1,1,1,0,1,1,1,1,1,1,14.87
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,1,1,1,0,1,0,0,1,1,1,1,15.22
1,1,0,1,1,1,1,0,1,1,1,0,15.24
1,1,0,1,1,1,0,1,1,1,1,0,15.25
1,0,0,0,0,1,1,0,0,1,1,0,17.23
1,0,0,1,1,1,0,0,0,0,1,0,17.23
1,0,1,0,0,1,1,1,1,1,1,0,17.44
1,0,1,0,1,1,1,1,1,1,1,0,17.48
1,0,1,1,1,1,1,1,1,0,1,0,17.53
0,0,1,1,0,1,1,1,0,1,1,0,18.89
0,0,0,1,0,1,0,0,0,0,1,0,18.89
