auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,1,1,1,1,1,1,0,17.48
0,0,1,1,0,1,1,1,0,1,1,0,18.89
1,1,0,1,1,1,1,0,1,1,1,0,15.24
0,1,1,1,0,0,1,1,0,1,0,1,14.69
0,0,0,0,0,0,0,1,0,0,1,0,14.69
0,1,0,0,0,0,0,0,0,1,1,1,14.7
1,0,0,0,0,0,1,0,0,0,0,1,8.75
0,1,1,1,0,1,0,1,1,1,0,0,19.21
1,0,0,0,0,1,1,0,0,1,1,0,17.23
1,0,1,0,0,1,1,1,1,1,1,0,17.44
1,1,0,1,1,1,1,1,1,1,0,1,19.30691682981915
0,0,1,0,0,1,1,0,1,0,0,0,19.304697176676346
1,1,1,0,0,0,0,1,1,0,1,1,19.302440836808277
1,0,0,1,1,1,0,0,0,0,1,0,17.23
1,0,0,0,0,0,0,0,1,1,0,1,19.30108560215864
0,0,0,1,0,1,0,0,0,0,1,0,18.89
0,1,1,0,0,1,0,0,0,1,1,1,19.30675662071585
1,0,1,0,1,0,1,0,0,1,0,0,19.30530793169519
1,1,1,1,0,1,0,0,1,1,1,1,15.22
1,0,1,1,1,1,1,1,1,0,1,0,17.53
0,0,0,0,1,0,1,0,1,0,0,0,14.86
0,0,0,0,0,0,1,1,1,1,0,0,14.85
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,0,1,0,1,0,1,0,0,0,0,1,19.303568694013432
0,0,1,0,0,0,0,1,0,1,0,0,19.3034392996192
1,1,0,1,1,1,0,1,1,1,1,0,15.25
0,0,0,0,0,1,0,1,1,1,1,0,19.17
0,0,1,0,1,0,1,0,0,0,0,1,14.69
0,0,1,1,1,0,1,1,1,1,1,1,14.87
0,1,1,1,1,0,0,1,1,1,1,0,14.83
0,0,1,0,0,0,0,1,1,1,1,0,19.306646390701978
0,1,0,1,1,0,1,1,1,1,1,0,14.83
0,0,1,1,1,0,1,0,0,0,0,0,19.30165960263042
0,1,0,0,1,0,0,1,1,0,1,1,19.303643670029007
0,0,0,0,0,1,1,0,1,1,1,0,19.308034898240958
1,0,0,0,1,0,1,1,0,0,1,0,8.75
0,0,0,0,0,1,0,0,0,1,1,1,18.88
0,1,0,0,0,0,1,1,0,0,1,0,14.7
0,0,1,1,1,0,1,0,0,0,0,1,19.302946769163487
0,0,1,1,1,0,1,1,0,1,1,1,19.304580251236548
0,0,0,0,0,1,1,0,0,1,0,1,19.30817750525361
1,0,0,0,1,0,1,0,1,0,0,0,19.308980451216176
0,1,1,1,0,1,0,0,1,0,1,1,19.30839606486314
0,1,0,0,0,0,1,0,0,1,1,0,14.7
0,0,0,1,1,1,0,0,0,0,0,0,19.307284020341474
0,0,1,1,1,0,0,1,1,1,1,1,19.307717020271703
0,0,1,0,1,0,0,0,0,0,0,1,14.7
0,0,1,0,0,0,1,1,0,0,0,1,19.307097416146796
1,1,1,0,1,0,0,1,0,1,1,0,8.76
0,1,1,1,1,0,0,0,1,1,1,0,14.82
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,1,0,0,1,1,1,1,0,0,1,0,18.93
0,0,0,0,1,0,0,1,0,0,1,0,19.30202124621796
1,1,0,1,1,0,1,0,0,0,0,1,19.30293827726421
1,0,0,0,0,0,1,0,0,1,1,1,19.3082668134396
0,0,0,0,0,0,0,0,0,0,0,1,14.69
0,1,0,0,1,0,1,1,0,0,1,1,19.308659079346334
0,0,0,0,0,0,0,1,0,1,1,0,14.68
1,1,1,0,1,0,0,1,0,0,1,0,19.30161998414458
0,1,1,1,0,0,0,0,0,1,1,1,19.30442025214524
0,1,0,0,0,0,0,0,1,1,1,0,15.01
0,1,0,1,0,0,1,1,1,1,0,0,19.307839978362882
0,1,0,0,0,0,1,1,1,1,0,1,19.30257088954417
0,1,1,0,1,0,0,0,0,1,1,1,19.306289470851166
0,0,1,1,1,1,1,1,1,0,0,1,19.30433151380004
0,0,1,0,1,0,0,1,0,0,0,0,14.7
0,1,0,1,1,0,1,1,1,1,1,1,19.305451811347226
0,1,1,0,1,0,0,1,0,1,1,0,19.302687744639726
1,1,0,0,0,0,1,0,0,1,1,0,8.75
0,0,0,0,1,1,1,1,1,1,0,0,19.302405302689355
1,1,0,0,0,0,0,0,0,1,1,0,19.30736539707322
1,1,0,0,0,0,1,0,0,1,1,1,19.301456397239434
0,0,1,0,1,1,1,0,0,0,0,1,19.305383540805884
0,1,1,0,1,0,0,1,0,0,0,0,14.69
0,0,0,0,0,0,0,1,0,0,0,0,14.68
1,0,0,1,0,0,1,0,0,1,0,1,8.76
1,0,0,0,0,1,1,0,0,0,0,1,19.30332119930467
1,0,1,0,1,0,0,0,0,0,0,1,8.75
0,0,0,1,0,0,0,0,0,0,0,1,14.7
1,0,1,0,0,0,1,0,1,1,1,1,19.30878324824584
1,0,0,0,1,0,0,1,0,0,0,0,19.30767173677193
0,0,1,0,0,0,1,0,0,1,1,0,19.308170974176203
1,0,0,0,1,0,1,0,0,1,0,1,19.30457317435797
0,1,1,1,0,0,1,1,0,0,1,0,19.306563385487383
0,1,0,0,0,1,1,1,0,1,1,0,19.30378111055972
1,0,0,0,0,0,1,0,1,0,1,0,8.93
1,0,0,0,1,0,1,0,0,1,1,1,19.301807048264404
1,1,1,1,0,0,1,1,0,1,0,1,8.75
0,0,0,0,1,0,0,1,0,1,1,0,19.304388855685673
0,1,0,1,1,1,1,0,0,0,0,1,19.30860109696986
