encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,0,1,0,1,1,0,14.69
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,0,0,1,0,1,0,0,1,1,314.9842637884164
1,1,0,1,1,0,1,1,1,1,1,314.98792788455006
1,0,1,1,1,0,1,0,1,0,0,314.98162793923456
1,0,0,1,1,0,1,0,1,1,1,314.98890336184104
0,1,1,1,1,0,1,0,0,0,1,314.98183294163033
1,1,1,0,0,1,0,1,1,0,1,314.98213576422296
0,1,1,1,1,1,1,0,0,0,0,314.9821281611586
1,0,1,1,1,0,1,1,0,0,1,314.9832501962958
0,1,0,1,1,1,0,0,1,1,0,314.98180459483603
1,0,1,1,0,0,0,0,1,1,0,314.981772357007
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,1,0,1,0,0,1,314.9878614437129
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,1,0,1,0,0,0,0,1,314.9861212947933
1,0,0,1,1,0,0,1,1,0,1,314.9813725597522
1,0,0,1,0,0,0,1,1,1,1,314.987728671555
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,1,0,0,0,1,0,1,0,19.0
1,1,0,1,1,0,0,0,0,0,0,314.9845246530749
0,0,0,1,1,0,0,0,0,1,0,314.9836068817906
0,0,0,0,0,0,0,0,1,0,0,314.9849212440061
0,1,0,0,1,0,1,0,0,0,1,314.98535436483365
0,1,0,0,0,0,0,1,1,1,0,314.9814478608838
1,1,1,0,1,0,0,1,1,1,0,314.98520907058486
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,0,1,0,1,0,314.9879244428297
1,1,1,0,0,1,0,1,0,0,0,314.9875801326836
0,1,0,0,0,0,0,0,0,1,1,314.98846744591157
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,0,0,0,0,0,1,0,1,314.98328823204986
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,1,0,1,0,0,1,0,1,0,314.98537759547713
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,1,0,0,0,0,0,0,1,314.98771390579435
0,1,0,0,0,0,1,0,0,1,1,314.98554850229635
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,0,1,0,0,1,0,314.98433447204997
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,1,0,0,1,0,314.98690022672685
0,1,0,0,1,1,0,1,0,1,1,314.98441738904637
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,1,0,0,0,0,1,1,0,0,14.92
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,1,0,0,0,0,1,314.9824425491977
0,1,1,0,0,1,0,1,0,0,0,314.9872734735758
1,1,0,0,0,1,1,1,0,0,1,314.98477465143077
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,0,1,0,1,0,1,0,0,0,314.98145095189426
1,1,0,0,0,0,0,1,0,1,1,314.98500984273477
0,0,0,1,1,0,0,1,0,1,0,314.9856608494154
0,1,0,1,1,0,0,0,0,0,0,314.9811736254035
0,1,0,1,1,0,0,0,1,1,0,314.9869972311571
1,0,0,0,0,0,0,1,0,1,1,314.98597659695355
1,0,0,1,1,0,0,0,0,1,0,314.98296247605157
1,1,0,0,1,1,0,0,0,1,0,314.9830976035547
1,0,0,0,0,0,0,1,0,1,0,314.9880975023951
1,1,1,0,1,0,0,0,1,0,0,314.9843030645513
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,1,1,0,0,0,0,314.9813689483009
0,1,0,0,0,0,1,1,0,0,0,28.66
