write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46252.61
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,17246,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,45344.17
writev,1,poll,1,0,0,0,1,1,0,2,36165,21678,16198,50158,17783,63770,44069,31704,29869,18919,3,29325,1,60150,1,0,0,0,1459,49315.07
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,3751,30271,39420,31704,29869,18969,3,29325,0,60150,1,0,1,0,726,49315.07
writev,0,libev,1,1,0,1,0,0,1,0,38468,1312,23416,27122,13561,42073,57015,23968,60903,55098,3,55800,1,1039,0,0,0,1,1927,45344.17
writev,0,libev,1,1,0,1,1,0,1,2,38468,1312,47971,27122,11087,8996,42662,60406,56738,57100,8,17918,0,13514,1,0,0,1,726,49123.23
sendfile,1,libev,1,0,1,1,1,0,2,2,8725,54622,49460,91,5169,4485,3079,63915,50241,18969,3,29325,1,30740,0,0,1,0,2054,51206.85
writev,0,libev,0,1,0,1,1,0,0,2,8725,54622,15654,91,5169,4485,17427,63915,1400,21338,16,53025,1,50477,0,1,1,1,1639,49404.86
sendfile,1,poll,1,0,0,0,1,1,0,2,36165,26855,16198,50158,17783,63770,48599,21089,50896,20033,7,1438,1,64153,1,0,0,0,726,49315.07
writev,1,libev,1,1,0,1,1,0,2,2,25700,2763,8648,45667,17246,46190,5558,25913,51843,62422,1,37417,1,7848,0,0,0,1,797,45344.17
write,0,select,0,1,1,1,1,0,0,2,31448,55051,39000,30736,18321,9303,44069,28977,29869,18919,3,29325,1,60150,1,0,0,0,2029,52834.38
sendfile,1,libev,1,0,0,1,1,0,0,1,53000,6172,49795,34080,6771,63770,48599,21089,62642,20665,7,61016,1,64153,1,0,1,0,726,49315.07
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,37835,6172,51470,16798,6771,63770,51990,21089,62642,20665,7,1438,1,18160,1,1,0,1,706,22933.05
write,1,libev,1,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4485,55332,63915,29869,18969,3,29325,1,60150,1,0,1,1,289,51760.88
writev,1,libev,1,0,0,1,0,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,42756,1,60150,1,0,1,0,811,47727.12
sendfile,0,libev,1,0,1,1,1,0,0,2,8725,54622,49460,58301,5169,4485,3079,63915,29869,18969,4,29325,1,60150,0,1,1,1,2054,49701.36
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,45344.17
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,47942.24
writev,1,poll,1,0,0,0,1,0,0,2,19999,55051,39000,17500,32050,63770,51990,31704,22279,18969,3,26772,1,60150,1,0,0,1,2617,49315.07
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,47727.12
write,0,libev,1,0,0,1,1,0,1,0,37835,16437,51470,23381,6771,63770,65225,21089,62642,61118,7,1438,1,18160,1,1,1,1,1668,49393.65
writev,1,select,0,0,0,0,1,1,2,0,60646,4182,2709,36070,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,753.5578679613538
writev,1,select,0,0,0,0,1,1,2,0,10583,4819,5227,63673,9603,26289,6522,17258,24844,61348,14,17506,1,1039,0,0,0,0,1927,753.553121124043
writev,0,select,0,0,0,0,1,1,2,0,28964,4819,39000,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,753.5554159332268
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,0,1,0,2029,753.5566616385055
writev,1,select,0,0,0,0,0,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,7,1438,1,18160,0,1,1,1,1473,753.5572724118009
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,753.5512353690933
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,753.5531798395946
write,1,select,1,1,0,0,1,1,2,0,12021,4182,35291,36070,10913,63770,46270,21089,19133,61751,7,1438,1,18160,0,1,1,1,706,753.5564746982203
write,0,poll,1,0,1,0,1,1,0,2,4569,28000,51470,34080,6771,48283,7260,44221,13042,11131,12,34162,1,7848,0,0,0,1,797,753.5585748506264
sendfile,1,poll,1,0,0,0,1,1,0,2,1408,6172,51470,34080,6771,48283,7260,44221,19133,20665,15,1438,1,23069,0,1,1,1,1473,753.5587130662691
writev,1,libev,0,1,0,1,1,0,0,2,8725,20442,15654,91,5169,4485,17427,63915,1400,15381,13,5173,1,27233,1,1,0,0,679,49175.1
sendfile,0,select,0,0,1,1,1,0,0,2,31448,55051,39000,46018,18321,9303,44069,28977,29869,18919,3,29325,1,50477,0,1,1,1,1639,47721.36
write,0,libev,1,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4485,55332,63915,29869,18969,3,29325,1,45623,1,0,1,1,289,49701.36
write,1,libev,1,0,0,1,1,0,1,0,37835,16437,49980,23381,6771,63770,38961,21089,62642,61118,7,1438,1,18160,1,1,1,1,1668,49207.18
writev,1,poll,0,1,1,1,1,0,2,2,8725,54622,49460,91,5169,4485,3079,2573,50241,18969,3,29325,1,30740,0,0,1,0,2054,48342.23
sendfile,1,linux-sysepoll,1,0,0,0,1,0,2,1,21788,55051,39000,17500,32050,63770,51990,31704,63077,18969,3,35560,0,60150,1,0,0,1,2617,41207.74
write,0,libev,1,0,0,0,1,0,1,0,37835,16437,30704,23381,6771,63770,65225,21089,62642,61118,7,1438,1,18160,1,1,1,1,1668,10009.48
write,0,libev,1,0,0,1,1,0,1,0,37835,16437,51470,23381,6771,63770,65225,21089,62642,48146,7,30956,1,18160,1,1,1,1,1668,10009.48
sendfile,1,libev,1,0,1,1,1,0,0,1,53000,6172,49795,34080,5169,63770,44069,28977,29869,18919,3,13298,1,60150,1,0,0,0,2029,49351.54
write,0,select,0,1,1,1,1,0,0,2,31448,55051,39000,30736,18321,9303,48599,21089,62642,20665,7,61016,1,64153,1,0,1,1,2015,50053.59
write,0,select,0,1,1,0,0,0,0,2,31448,55051,39000,30736,18321,9303,44069,28977,29869,18919,3,29325,1,60150,0,0,0,0,2029,9444.77
write,1,select,1,1,1,1,1,0,0,2,31448,55051,39000,30736,18321,9303,44069,28977,29869,18919,3,29325,1,60150,1,1,0,0,2029,47347.17
sendfile,1,libev,1,1,0,1,1,0,1,2,31448,61143,39000,30736,18321,9303,44069,28977,29869,25962,3,29325,1,60150,1,0,1,0,2029,53148.02
write,0,select,1,1,1,1,1,1,0,1,53000,6172,49795,34080,6771,63770,48599,21089,62642,20665,7,61016,1,64153,1,0,1,0,726,40296.74
write,1,libev,0,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4485,55332,63915,29869,18969,3,29325,1,60150,1,0,0,1,726,11055.17
sendfile,1,poll,1,0,1,0,1,1,0,2,1408,6172,51470,18828,3751,30271,42792,31704,29869,18969,10,29325,0,60150,1,0,1,1,289,35408.3
write,1,libev,1,0,1,1,1,1,2,2,55731,54622,49460,91,5169,4485,3079,63915,37665,9670,3,29325,1,60150,0,0,0,0,1459,49403.76
writev,1,poll,1,0,0,0,1,1,0,1,36165,21678,16198,50158,17783,51624,44069,31704,29869,18969,3,29325,1,30740,0,0,1,0,2473,39202.06
writev,1,poll,1,0,0,0,1,1,0,2,36165,21678,16198,50158,17783,63770,44069,31704,29869,18919,3,29325,1,29982,0,0,1,0,2054,48736.33
sendfile,1,libev,1,0,1,1,1,0,2,2,8725,61135,49460,91,5169,909,24574,63915,50241,18969,3,29325,1,60150,1,1,1,1,1459,48889.34
sendfile,0,libev,1,0,1,1,0,0,0,1,21499,6556,49795,34080,5169,63770,44069,28977,29869,18919,3,13298,1,64153,1,0,1,1,2015,11023.15
write,0,select,0,1,1,0,1,0,0,2,31448,55051,39000,30736,18321,9303,48599,21089,62642,20665,7,61016,0,60150,1,0,0,0,2029,52834.38
writev,1,libev,1,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4388,55332,63915,29869,18969,3,29325,1,20271,1,0,1,1,289,51760.88
write,1,libev,1,0,1,1,1,0,2,2,8725,54622,49460,91,5169,4485,3079,63915,50241,18969,3,29325,1,30740,0,1,1,0,2054,10063.57
write,0,libev,1,0,1,1,1,0,1,0,8725,54622,49460,58301,5169,4485,37412,7908,29869,18969,4,29325,1,60150,0,1,1,1,2054,49701.36
sendfile,0,libev,0,0,1,1,0,0,0,1,31448,55051,39000,30736,18321,51403,44069,28977,29869,18919,3,29325,1,62170,1,0,0,0,2029,10166.45
writev,1,poll,1,1,1,0,1,0,0,2,19999,55051,39000,17500,32050,63770,17768,31704,22279,18969,3,26772,1,60150,1,0,1,1,289,48288.42
write,1,libev,1,0,1,1,1,1,2,2,8725,54622,49460,36211,18209,4485,55332,7686,49547,18969,3,29325,1,60150,1,0,0,1,2617,51760.88
write,0,select,0,0,1,1,1,0,0,2,31448,55051,39000,30736,18321,9303,44069,28977,26829,18919,3,29325,1,60150,1,0,0,1,289,9519.76
write,1,select,1,0,1,1,1,1,2,2,8725,5119,49460,36211,18209,4485,55332,63915,29869,18969,3,29325,1,45623,1,0,1,1,2029,48466.79
sendfile,1,libev,1,0,1,0,1,0,2,2,8725,54622,49460,91,31883,4485,3079,63915,50241,18969,3,29325,1,30740,0,0,1,0,2054,47189.33
sendfile,1,libev,1,1,0,1,1,0,1,2,31448,7529,39000,30736,18321,9303,44069,28977,29869,25962,3,29325,1,60150,0,0,1,0,2029,53148.02
write,1,libev,1,0,0,1,1,0,0,2,36165,26855,16198,50158,17783,63770,48599,64585,50896,20033,7,1438,1,64153,1,0,0,0,726,49900.74
