OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,17593.8544299983
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,16363.7004773723
1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,16690.2152502807
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12924.1499088194
1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,11963.7221175486
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,17312.4134780832
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,13768.7092852382
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,16948.395991159
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,11606.6349150951
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,11953.3552369795
1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,9385.099843841777
0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,9385.096849447871
1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,9385.098699437593
0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,9385.097041220886
1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,9385.100022037443
0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,9385.101427710642
1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,9385.09751242911
0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,9385.096496064802
0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,9385.096701114988
0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,9385.102088057825
0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,9385.102316317274
1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,9385.096819759332
1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,9385.099960924366
0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,9385.097791519209
0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,9385.098877276685
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,11969.3990380127
1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,9385.097673814504
1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9385.10414437648
0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,9385.09682798508
1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,9385.09790234863
1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,9385.098162985065
1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,9385.097424960062
1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,9385.099485567394
1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,9385.097916338038
1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,9385.103110133796
1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,9385.097689857408
1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,9385.102016165447
1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,9385.102057104787
0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9385.098356190218
1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,9385.100095309359
0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,9385.101012510646
0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,9385.100818925443
0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,9385.104031392742
0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,9385.101241732093
0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,9385.100899487059
0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,9385.096932228771
0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,9385.102378152451
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,9385.09962168398
0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,9385.097420394015
0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,9385.102774316181
0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,9385.097009936486
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9385.098405046585
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,9385.097988790361
0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,9385.101937416577
0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,9385.098191186382
0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,9385.097689899414
0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,9385.097669151415
0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,9385.099124064502
0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,9385.100782930205
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,9385.099625711635
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,9385.10017135999
0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,9385.101103896435
0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,9385.101922163098
0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,9385.100254800129
