encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,1,0,0,0,0,0,1,1,0,5.72
0,1,0,0,1,0,0,1,0,1,1,7.09
0,1,0,0,0,1,0,1,1,0,0,5.69
0,0,0,0,1,0,0,1,0,1,0,5.31
1,0,0,0,0,0,1,1,0,1,0,7.01
1,1,0,0,0,0,1,1,1,0,0,5.2
1,0,0,0,1,0,0,1,1,1,1,5.23
1,0,1,0,0,0,0,1,0,1,0,5.76
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,1,0,1,1,0,0,1,1,0,45.87772120131275
0,1,0,1,0,1,0,0,0,0,0,45.87731139297171
0,1,0,0,1,1,1,0,1,0,0,45.877966389236406
0,1,0,0,0,1,1,1,1,0,0,45.8757510310835
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,0,0,0,0,0,0,0,45.871291025177705
0,1,1,0,1,1,0,1,1,1,1,45.87876845088485
0,1,1,1,1,0,1,0,0,0,0,45.8718776965145
1,0,0,1,1,0,1,0,1,0,1,45.87758469008237
1,0,1,1,1,0,0,1,0,0,1,45.874657659178716
1,1,0,1,0,1,0,0,1,0,1,45.87866018075068
1,0,0,1,1,1,0,0,0,1,0,45.8736539677632
0,1,0,1,0,1,0,0,0,1,1,45.871638153685836
0,0,0,1,0,0,0,1,1,0,1,45.87177627437203
0,1,0,1,1,0,1,0,1,0,0,45.87862453853313
1,1,0,1,0,0,0,0,0,0,1,45.87162857155519
1,1,0,0,1,0,0,0,1,1,1,5.23
0,1,0,1,0,1,0,1,1,1,0,45.87506649631731
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,1,1,0,1,0,0,1,1,1,45.87686062433565
1,0,0,0,0,0,0,1,0,1,0,45.874618680877816
0,0,1,0,0,0,1,1,0,1,1,45.87162405931011
1,0,0,0,0,0,1,1,1,1,1,45.87166317351616
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,0,0,0,1,0,1,1,1,0,2.3
1,1,0,0,1,1,1,1,1,0,0,45.87130586339597
0,1,0,0,1,0,0,1,1,0,0,45.87
1,1,0,0,1,1,0,1,1,0,0,45.871633080016686
1,1,0,0,0,0,0,0,1,0,1,45.87879827050297
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,1,0,0,0,0,0,1,1,1,45.878691576174
0,0,0,0,0,1,0,0,1,0,1,45.87679879230264
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,0,1,1,0,1,0,1,1,45.87364708131545
0,0,0,1,0,1,0,1,1,1,1,45.877784893564865
1,1,1,0,0,0,1,1,1,0,0,45.87148506880546
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,1,0,0,0,0,0,1,0,5.37
1,1,1,0,1,0,0,0,0,1,0,45.871939963638454
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,1,0,0,0,1,0,1,1,0,45.875512598020364
0,1,0,0,1,0,1,0,0,0,1,45.87801412431686
0,0,0,0,0,0,0,1,0,1,0,45.87733321239587
1,1,0,0,1,1,0,0,1,0,0,45.875441696019884
1,1,1,0,0,0,0,1,1,1,0,5.72
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,1,0,1,0,0,0,1,0,1,45.87283419798448
1,1,0,0,1,1,1,1,0,1,0,45.87339908617472
0,0,0,0,1,1,0,0,1,1,0,45.87257619561577
0,0,1,0,1,0,1,1,1,0,0,45.87861670310305
1,0,0,0,0,0,0,1,1,1,0,45.873526951175656
0,0,1,0,1,1,0,1,1,0,1,45.8759082130974
0,0,0,1,1,0,0,1,0,1,0,45.87780910795707
0,0,1,0,1,0,0,1,0,0,1,45.87458316971832
0,0,0,0,0,0,0,0,1,0,1,45.87402384666011
1,0,0,0,0,1,0,1,1,1,0,5.73
0,1,0,1,1,0,0,0,0,1,0,45.877294696680714
0,0,0,0,0,1,0,0,1,1,1,45.874368084592085
1,1,0,0,1,0,0,1,0,0,1,45.878379050129226
0,1,0,1,0,0,0,0,0,1,1,45.87447591578265
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,0,0,1,0,0,1,1,0,5.27
1,0,0,0,0,0,0,1,1,0,0,45.874264660031145
0,1,0,0,1,0,1,1,1,0,1,45.873733394268285
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,1,0,0,0,1,0,1,0,0,45.87632641505061
0,1,0,0,0,0,0,0,1,0,1,45.87370182198904
0,1,0,0,0,0,0,0,1,1,1,45.877050425519265
0,1,1,0,0,0,0,1,1,1,0,2.87
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,0,1,1,1,1,1,1,45.87402354836138
1,1,0,0,0,1,0,0,1,0,1,45.87682283335878
1,1,0,0,0,0,0,1,1,1,0,45.872075278049685
1,0,1,0,0,0,1,1,1,0,0,45.873453565996975
1,1,0,1,1,0,0,0,1,1,1,45.87244777808222
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,0,0,0,1,0,0,45.87884825970904
